M23/1	
θ/2θ, °	Intensity, cps
76.5100021362305	9220.619140625
76.5199966430664	9320.3134765625
76.5299987792969	9101.5419921875
76.5400009155273	9252.646484375
76.5500030517578	8998.072265625
76.5599975585938	8833.6767578125
76.5699996948242	8940.779296875
76.5800018310547	8685.5322265625
76.5899963378906	8757.009765625
76.5999984741211	8866.27734375
76.6100006103516	8883.3330078125
76.620002746582	8684.9853515625
76.629997253418	8455.546875
76.6399993896484	8139.79052734375
76.6500015258789	8384.4755859375
76.6600036621094	8413.3046875
76.6699981689453	8086.16162109375
76.6800003051758	8107.12548828125
76.6900024414063	8385.1494140625
76.6999969482422	8503.787109375
76.7099990844727	8566.1484375
76.7200012207031	8472.0263671875
76.7300033569336	8223.1357421875
76.7399978637695	8026.38427734375
76.75	8292.2998046875
76.7600021362305	8511.201171875
76.7699966430664	8278.2392578125
76.7799987792969	8158.6337890625
76.7900009155273	7804.28857421875
76.8000030517578	7880.83544921875
76.8099975585938	7666.1591796875
76.8199996948242	7455.625
76.8300018310547	7367.32666015625
76.8399963378906	7547.31201171875
76.8499984741211	7875.57666015625
76.8600006103516	7658.51513671875
76.870002746582	7377.4765625
76.879997253418	7686.27001953125
76.8899993896484	7742.763671875
76.9000015258789	7581.2109375
76.9100036621094	7594.88916015625
76.9199981689453	7296.654296875
76.9300003051758	7207.94384765625
76.9400024414063	7450.408203125
76.9499969482422	7348.84521484375
76.9599990844727	7246.44482421875
76.9700012207031	7577.54248046875
76.9800033569336	7650.83935546875
76.9899978637695	7657.90771484375
77	7629.81396484375
77.0100021362305	7886.85205078125
77.0199966430664	7529.0419921875
77.0299987792969	7428.04248046875
77.0400009155273	7535.90478515625
77.0500030517578	7505.3212890625
77.0599975585938	7262.5439453125
77.0699996948242	7404.068359375
77.0800018310547	7667.2333984375
77.0899963378906	7463.6796875
77.0999984741211	7329.90478515625
77.1100006103516	7610.6884765625
77.120002746582	7741.16259765625
77.129997253418	7284.6962890625
77.1399993896484	6908.55615234375
77.1500015258789	7053.630859375
77.1600036621094	7439.22607421875
77.1699981689453	7439.90625
77.1800003051758	7375.541015625
77.1900024414063	7232.1748046875
77.1999969482422	7183.33349609375
77.2099990844727	7427.74169921875
77.2200012207031	7308.97119140625
77.2300033569336	7123.40478515625
77.2399978637695	7290.92431640625
77.25	7024.837890625
77.2600021362305	6900
77.2699966430664	6997.6162109375
77.2799987792969	7289.51123046875
77.2900009155273	7102.82861328125
77.3000030517578	7085.349609375
77.3099975585938	7092.287109375
77.3199996948242	6985.84033203125
77.3300018310547	6889.08251953125
77.3399963378906	6976.29052734375
77.3499984741211	7114.08544921875
77.3600006103516	6894.3408203125
77.370002746582	6800
77.379997253418	6921.6806640625
77.3899993896484	7076.1513671875
77.4000015258789	7116.66650390625
77.4100036621094	7189.619140625
77.4199981689453	7107.26611328125
77.4300003051758	7103.1240234375
77.4400024414063	7262.45947265625
77.4499969482422	6879.400390625
77.4599990844727	6947.38671875
77.4700012207031	7081.8935546875
77.4800033569336	6990.767578125
77.4899978637695	6865.0634765625
77.5	7197.25341796875
77.5100021362305	7030.14453125
77.5199966430664	6734.80029296875
77.5299987792969	6727.27294921875
77.5400009155273	6822.708984375
77.5500030517578	6777.31005859375
77.5599975585938	6762.11181640625
77.5699996948242	6730.34033203125
77.5800018310547	6631.927734375
77.5899963378906	6878.35595703125
77.5999984741211	6862.34033203125
77.6100006103516	6659.4169921875
77.620002746582	6696.74365234375
77.629997253418	6805.8720703125
77.6399993896484	6797.0732421875
77.6500015258789	6734.99951171875
77.6600036621094	6571.70263671875
77.6699981689453	6202.66064453125
77.6800003051758	6167.85107421875
77.6900024414063	6405.2041015625
77.6999969482422	6893.63330078125
77.7099990844727	7098.2578125
77.7200012207031	6682.4599609375
77.7300033569336	6902.5263671875
77.7399978637695	7122.32958984375
77.75	6993.3271484375
77.7600021362305	7150.20751953125
77.7699966430664	7076.74365234375
77.7799987792969	6715.61181640625
77.7900009155273	6455.5322265625
77.8000030517578	6737.00244140625
77.8099975585938	6830.56884765625
77.8199996948242	6852.7548828125
77.8300018310547	7023.00732421875
77.8399963378906	6927.0341796875
77.8499984741211	6806.56787109375
77.8600006103516	6999.6318359375
77.870002746582	6831.052734375
77.879997253418	6601.2216796875
77.8899993896484	6694.08349609375
77.9000015258789	6918.05224609375
77.9100036621094	6887.3291015625
77.9199981689453	6718.02978515625
77.9300003051758	6654.67236328125
77.9400024414063	6661.99072265625
77.9499969482422	6354.98876953125
77.9599990844727	6568.89599609375
77.9700012207031	6628.11328125
77.9800033569336	6372.419921875
77.9899978637695	6462.95361328125
78	6665.01904296875
78.0100021362305	6800.44384765625
78.0199966430664	6677.7890625
78.0299987792969	6652.5517578125
78.0400009155273	6869.96044921875
78.0500030517578	6615.25390625
78.0599975585938	6423.57373046875
78.0699996948242	6591.17919921875
78.0800018310547	6869.7392578125
78.0899963378906	6794.75146484375
78.0999984741211	6697.5166015625
78.1100006103516	6647.5263671875
78.120002746582	7015.17041015625
78.129997253418	7214.38330078125
78.1399993896484	7173.7041015625
78.1500015258789	6756.55419921875
78.1600036621094	6504.6455078125
78.1699981689453	6526.2470703125
78.1800003051758	6681.04052734375
78.1900024414063	6721.423828125
78.1999969482422	6669.0419921875
78.2099990844727	6626.1943359375
78.2200012207031	6450.07177734375
78.2300033569336	6502.296875
78.2399978637695	6775.96826171875
78.25	6926.11572265625
78.2600021362305	7021.31884765625
78.2699966430664	6705.3876953125
78.2799987792969	6899.3037109375
78.2900009155273	6736.41845703125
78.3000030517578	6842.25927734375
78.3099975585938	6767.1533203125
78.3199996948242	6450.7998046875
78.3300018310547	6326.2734375
78.3399963378906	6767.34912109375
78.3499984741211	6701.00830078125
78.3600006103516	6303.6640625
78.370002746582	6289.984375
78.379997253418	6771.6650390625
78.3899993896484	6831.5654296875
78.4000015258789	6534.68994140625
78.4100036621094	6528.02783203125
78.4199981689453	6732.3359375
78.4300003051758	6527.90576171875
78.4400024414063	6156.47607421875
78.4499969482422	6262.8232421875
78.4599990844727	6302.71923828125
78.4700012207031	6306.966796875
78.4800033569336	6741.953125
78.4899978637695	6715.89404296875
78.5	6668.75390625
78.5100021362305	6671.52978515625
78.5199966430664	6997.0703125
78.5299987792969	6838.41357421875
78.5400009155273	6575.1455078125
78.5500030517578	6398.765625
78.5599975585938	6444.2939453125
78.5699996948242	6412.63330078125
78.5800018310547	6230.193359375
78.5899963378906	6543.51953125
78.5999984741211	6888.37255859375
78.6100006103516	6848.96728515625
78.620002746582	7094.1640625
78.629997253418	7146.08740234375
78.6399993896484	6869.71044921875
78.6500015258789	6943.013671875
78.6600036621094	6840.37060546875
78.6699981689453	6578.67138671875
78.6800003051758	6323.80517578125
78.6900024414063	6567.0595703125
78.6999969482422	6606.08349609375
78.7099990844727	6425.83251953125
78.7200012207031	6601.32275390625
78.7300033569336	6477.14111328125
78.7399978637695	6312.97705078125
78.75	6470.8955078125
78.7600021362305	6479.6845703125
78.7699966430664	6297.69384765625
78.7799987792969	6701.8310546875
78.7900009155273	6724.3642578125
78.8000030517578	6380.77001953125
78.8099975585938	6535.818359375
78.8199996948242	6907.37451171875
78.8300018310547	6712.58544921875
78.8399963378906	6571.64111328125
78.8499984741211	6952.390625
78.8600006103516	6660.94384765625
78.870002746582	6233.03076171875
78.879997253418	6413.6142578125
78.8899993896484	6568.3583984375
78.9000015258789	6548.31884765625
78.9100036621094	6836.7041015625
78.9199981689453	6733.373046875
78.9300003051758	6586.6884765625
78.9400024414063	6706.560546875
78.9499969482422	6615.1591796875
78.9599990844727	6456.7919921875
78.9700012207031	6684.56005859375
78.9800033569336	6753.42333984375
78.9899978637695	6896.302734375
79	6605.91259765625
79.0100021362305	6473.267578125
79.0199966430664	6669.4189453125
79.0299987792969	6936.0302734375
79.0400009155273	6946.92578125
79.0500030517578	6509.96630859375
79.0599975585938	6414.6494140625
79.0699996948242	6647.4228515625
79.0800018310547	6547.57861328125
79.0899963378906	6385.42333984375
79.0999984741211	6396.4111328125
79.1100006103516	6555.85791015625
79.120002746582	6384.75
79.129997253418	6283.33349609375
79.1399993896484	6387.63330078125
79.1500015258789	6375.40625
79.1600036621094	6488.9833984375
79.1699981689453	6607.892578125
79.1800003051758	6378.6826171875
79.1900024414063	6486.5263671875
79.1999969482422	6375.10791015625
79.2099990844727	6398.9794921875
79.2200012207031	6380.63330078125
79.2300033569336	6315.3271484375
79.2399978637695	6438.64990234375
79.25	6754.115234375
79.2600021362305	6508.70361328125
79.2699966430664	6107.58203125
79.2799987792969	6057.701171875
79.2900009155273	6348.67822265625
79.3000030517578	6316.734375
79.3099975585938	6319.1787109375
79.3199996948242	6430.68359375
79.3300018310547	6351.43896484375
79.3399963378906	6265.4423828125
79.3499984741211	6169.3896484375
79.3600006103516	6110.30859375
79.370002746582	5996.42138671875
79.379997253418	6053.54736328125
79.3899993896484	6353.0380859375
79.4000015258789	6558.65234375
79.4100036621094	6565.51611328125
79.4199981689453	6435.087890625
79.4300003051758	6417.79638671875
79.4400024414063	6663.0166015625
79.4499969482422	6789.6279296875
79.4599990844727	6696.7060546875
79.4700012207031	6409.05419921875
79.4800033569336	6322.93994140625
79.4899978637695	6677.330078125
79.5	6638.4619140625
79.5100021362305	6469.78369140625
79.5199966430664	6616.62890625
79.5299987792969	6734.357421875
79.5400009155273	6566.8173828125
79.5500030517578	6036.9638671875
79.5599975585938	6004.9609375
79.5699996948242	6426.482421875
79.5800018310547	6526.15966796875
79.5899963378906	6328.53173828125
79.5999984741211	6295.71044921875
79.6100006103516	6476.6044921875
79.620002746582	6481.4765625
79.629997253418	6678.3408203125
79.6399993896484	6543.650390625
79.6500015258789	6364.87353515625
79.6600036621094	6185.05029296875
79.6699981689453	6264.9033203125
79.6800003051758	6276.3369140625
79.6900024414063	6306.978515625
79.6999969482422	6549.7841796875
79.7099990844727	6456.39404296875
79.7200012207031	6298.3564453125
79.7300033569336	6346.3369140625
79.7399978637695	6519.8681640625
79.75	6446.84130859375
79.7600021362305	6553.89453125
79.7699966430664	6656.06787109375
79.7799987792969	6541.6669921875
79.7900009155273	6926.37451171875
79.8000030517578	6769.9267578125
79.8099975585938	6236.7080078125
79.8199996948242	6100.71435546875
79.8300018310547	6275.5068359375
79.8399963378906	6293.28955078125
79.8499984741211	6255.328125
79.8600006103516	6329.3447265625
79.870002746582	6445.986328125
79.879997253418	6698.5615234375
79.8899993896484	6618.81298828125
79.9000015258789	6205.03564453125
79.9100036621094	6163.169921875
79.9199981689453	6239.29345703125
79.9300003051758	6182.14111328125
79.9400024414063	6195.22509765625
79.9499969482422	6352.29833984375
79.9599990844727	6755.63720703125
79.9700012207031	6532.62255859375
79.9800033569336	6293.541015625
79.9899978637695	6334.39599609375
80	6581.07421875
80.0100021362305	6694.6142578125
80.0199966430664	6621.05810546875
80.0299987792969	6493.14306640625
80.0400009155273	6573.9716796875
80.0500030517578	6723.4658203125
80.0599975585938	6755.40380859375
80.0699996948242	6952.66748046875
80.0800018310547	6858.6533203125
80.0899963378906	6631.64208984375
80.0999984741211	6656.654296875
80.1100006103516	6947.38623046875
80.120002746582	6751.9130859375
80.129997253418	6510.099609375
80.1399993896484	6758.7490234375
80.1500015258789	6821.3876953125
80.1600036621094	6592.47998046875
80.1699981689453	6814.2451171875
80.1800003051758	6854.47265625
80.1900024414063	6463.52685546875
80.1999969482422	6356.060546875
80.2099990844727	6607.50341796875
80.2200012207031	6839.919921875
80.2300033569336	6877.59765625
80.2399978637695	6844.271484375
80.25	6967.66064453125
80.2600021362305	6809.52783203125
80.2699966430664	6632.88037109375
80.2799987792969	6644.73193359375
80.2900009155273	6901.4326171875
80.3000030517578	7005.4912109375
80.3099975585938	6776.5595703125
80.3199996948242	6633.16162109375
80.3300018310547	6951.60791015625
80.3399963378906	7027.37841796875
80.3499984741211	6849.44482421875
80.3600006103516	6995.25439453125
80.370002746582	7189.20068359375
80.379997253418	6976.9658203125
80.3899993896484	6682.85888671875
80.4000015258789	6934.17236328125
80.4100036621094	7255.8955078125
80.4199981689453	7400.12353515625
80.4300003051758	7622.51025390625
80.4400024414063	7516.427734375
80.4499969482422	7394.42529296875
80.4599990844727	7450.03564453125
80.4700012207031	7372.19970703125
80.4800033569336	7394.4345703125
80.4899978637695	7477.75732421875
80.5	7355.669921875
80.5100021362305	7216.7412109375
80.5199966430664	7305.3779296875
80.5299987792969	7355.5751953125
80.5400009155273	7372.17529296875
80.5500030517578	7516.34033203125
80.5599975585938	7106.8837890625
80.5699996948242	6944.2021484375
80.5800018310547	7559.12060546875
80.5899963378906	7650.75537109375
80.5999984741211	7937.29052734375
80.6100006103516	8277.1357421875
80.620002746582	7830.271484375
80.629997253418	7478.23193359375
80.6399993896484	7698.54931640625
80.6500015258789	7656.58203125
80.6600036621094	7809.6181640625
80.6699981689453	8441.15234375
80.6800003051758	8435.1396484375
80.6900024414063	8211.7431640625
80.6999969482422	8254.89453125
80.7099990844727	8355.1240234375
80.7200012207031	8251.0810546875
80.7300033569336	8161.298828125
80.7399978637695	8282.1630859375
80.75	8691.3056640625
80.7600021362305	8635.537109375
80.7699966430664	8494.662109375
80.7799987792969	8934.28125
80.7900009155273	9232.63671875
80.8000030517578	9200.71875
80.8099975585938	9485.3056640625
80.8199996948242	9210.646484375
80.8300018310547	9191.955078125
80.8399963378906	9508.55078125
80.8499984741211	9748.3388671875
80.8600006103516	9728.9150390625
