M25/1	
28.0499992370605	16132.53125

28.0599994659424	15875

28.0699996948242	16132.3466796875

28.0799999237061	16473.888671875

28.0900001525879	16382.58203125

28.1000003814697	16131.6923828125

28.1100006103516	16007.1474609375

28.1200008392334	16085.5869140625

28.1299991607666	16197.1533203125

28.1399993896484	16248.009765625

28.1499996185303	16150.73046875

28.1599998474121	15999.1884765625

28.1700000762939	15799.5048828125

28.1800003051758	15756.4072265625

28.1900005340576	15827.134765625

28.2000007629395	15987.0810546875

28.2099990844727	16216.5166015625

28.2199993133545	16164.1767578125

28.2299995422363	16303.9208984375

28.2399997711182	16295.4384765625

28.25	15964.771484375

28.2600002288818	15919.8896484375

28.2700004577637	16014.2216796875

28.2800006866455	16002.2216796875

28.2900009155273	16315.0537109375

28.2999992370605	16443.533203125

28.3099994659424	16216.0712890625

28.3199996948242	16260.3251953125

28.3299999237061	16546.7421875

28.3400001525879	16329.2353515625

28.3500003814697	16232.287109375

28.3600006103516	16068.44921875

28.3700008392334	15758.7421875

28.3799991607666	15626.458984375

28.3899993896484	15663.4912109375

28.3999996185303	15518.2998046875

28.4099998474121	15584.2470703125

28.4200000762939	15810.5732421875

28.4300003051758	15685.3662109375

28.4400005340576	15919.6982421875

28.4500007629395	16112.5693359375

28.4599990844727	15680.5634765625

28.4699993133545	15726.564453125

28.4799995422363	16028.083984375

28.4899997711182	16122.400390625

28.5	16351.4521484375

28.5100002288818	16227.5595703125

28.5200004577637	15913.69921875

28.5300006866455	16032.998046875

28.5400009155273	15937.83984375

28.5499992370605	16114.3173828125

28.5599994659424	16050.5234375

28.5699996948242	15913.701171875

28.5799999237061	15840.4208984375

28.5900001525879	15831.30859375

28.6000003814697	16120.6787109375

28.6100006103516	16182.1845703125

28.6200008392334	15929.2998046875

28.6299991607666	15874.1337890625

28.6399993896484	15996.2607421875

28.6499996185303	15817.6591796875

28.6599998474121	15928.890625

28.6700000762939	16030.8369140625

28.6800003051758	15841.1181640625

28.6900005340576	15388.5888671875

28.7000007629395	15246.7001953125

28.7099990844727	15183.4765625

28.7199993133545	15375.0859375

28.7299995422363	15424.18359375

28.7399997711182	15808.7099609375

28.75	16166.9609375

28.7600002288818	16152.3427734375

28.7700004577637	16145.7255859375

28.7800006866455	16004.283203125

28.7900009155273	15956.5029296875

28.7999992370605	16143.5458984375

28.8099994659424	16264.056640625

28.8199996948242	16001.5048828125

28.8299999237061	15797.9921875

28.8400001525879	16050.6962890625

28.8500003814697	16172.5166015625

28.8600006103516	16080.16796875

28.8700008392334	16024.828125

28.8799991607666	15890.3447265625

28.8899993896484	15950.443359375

28.8999996185303	15972.896484375

28.9099998474121	15934.47265625

28.9200000762939	16018.3046875

28.9300003051758	16147.7841796875

28.9400005340576	16493.677734375

28.9500007629395	16111.5546875

28.9599990844727	15351.4345703125

28.9699993133545	15360.365234375

28.9799995422363	15788.9267578125

28.9899997711182	15698.23828125

29	15577.26953125

29.0100002288818	15577.4619140625

29.0200004577637	15749.7275390625

29.0300006866455	15901.693359375

29.0400009155273	15725.4775390625

29.0499992370605	15730.345703125

29.0599994659424	15911.9228515625

29.0699996948242	15690.1435546875

29.0799999237061	15470.8837890625

29.0900001525879	15660.0966796875

29.1000003814697	15737.345703125

29.1100006103516	15489.8984375

29.1200008392334	15711.732421875

29.1299991607666	15927.3486328125

29.1399993896484	15557.5947265625

29.1499996185303	15624.181640625

29.1599998474121	15456.41015625

29.1700000762939	15762.7255859375

29.1800003051758	15970.7294921875

29.1900005340576	16079.86328125

29.2000007629395	15849.5986328125

29.2099990844727	15556.2099609375

29.2199993133545	15663.93359375

29.2299995422363	15993.7099609375

29.2399997711182	15883.3232421875

29.25	15651.8115234375

29.2600002288818	15828.5927734375

29.2700004577637	16017.7685546875

29.2800006866455	16089.7021484375

29.2900009155273	15732.18359375

29.2999992370605	15561.9423828125

29.3099994659424	16055.1787109375

29.3199996948242	16339.513671875

29.3299999237061	16005.201171875

29.3400001525879	15736.7119140625

29.3500003814697	15835.1025390625

29.3600006103516	15996.74609375

29.3700008392334	15899.8623046875

29.3799991607666	15856.078125

29.3899993896484	15464.609375

29.3999996185303	15556.9208984375

29.4099998474121	15417.6328125

29.4200000762939	15557.109375

29.4300003051758	15821.486328125

29.4400005340576	15419.5390625

29.4500007629395	15492.169921875

29.4599990844727	15826.7939453125

29.4699993133545	15849.361328125

29.4799995422363	15901.26171875

29.4899997711182	15711.8193359375

29.5	15232.3525390625

29.5100002288818	15774.8134765625

29.5200004577637	15832.1376953125

29.5300006866455	15433.15625

29.5400009155273	15460.7998046875

29.5499992370605	15763.677734375

29.5599994659424	15971.77734375

29.5699996948242	15692.701171875

29.5799999237061	15365.298828125

29.5900001525879	15624.46484375

29.6000003814697	15440.33984375

29.6100006103516	15532.537109375

29.6200008392334	16015.6494140625

29.6299991607666	15635.126953125

29.6399993896484	15407.240234375

29.6499996185303	15522.8720703125

29.6599998474121	15701.1796875

29.6700000762939	15622.087890625

29.6800003051758	15920.3720703125

29.6900005340576	15860.140625

29.7000007629395	15388.0390625

29.7099990844727	15650.458984375

29.7199993133545	15671.3349609375

29.7299995422363	15550.53515625

29.7399997711182	15439.037109375

29.75	15507.638671875

29.7600002288818	15646.7470703125

29.7700004577637	15359.69140625

29.7800006866455	15515.923828125

29.7900009155273	15822.794921875

29.7999992370605	15602.505859375

29.8099994659424	15137.9775390625

29.8199996948242	14983.2138671875

29.8299999237061	15452.4619140625

29.8400001525879	15583.169921875

29.8500003814697	15480.1337890625

29.8600006103516	15481.3505859375

29.8700008392334	15806.521484375

29.8799991607666	15620.75390625

29.8899993896484	15633.9072265625

29.8999996185303	15334.0419921875

29.9099998474121	15563.3994140625

29.9200000762939	15701.22265625

29.9300003051758	15460.6865234375

29.9400005340576	15497.1015625

29.9500007629395	15625.2822265625

29.9599990844727	15513.6015625

29.9699993133545	15159.83984375

29.9799995422363	15412.212890625

29.9899997711182	15606.5859375

30	15614.2119140625

30.0100002288818	15410.3544921875

30.0200004577637	15652.1162109375

30.0300006866455	15696.974609375

30.0400009155273	15877.3740234375

30.0499992370605	15615.541015625

30.0599994659424	15306.322265625

30.0699996948242	15321.4453125

30.0799999237061	15500.52734375

30.0900001525879	15257.3798828125

30.1000003814697	15778.3515625

30.1100006103516	15886.326171875

30.1200008392334	15515.7392578125

30.1299991607666	15490.0556640625

30.1399993896484	15344.369140625

30.1499996185303	15389.74609375

30.1599998474121	15592.953125

30.1700000762939	15642.265625

30.1800003051758	15344.7607421875

30.1900005340576	15235.857421875

30.2000007629395	15344.8427734375

30.2099990844727	15471.841796875

30.2199993133545	15636.798828125

30.2299995422363	15228.03515625

30.2399997711182	14821.947265625

30.25	15305.2724609375

30.2600002288818	15521.283203125

30.2700004577637	15479.681640625

30.2800006866455	15465.333984375

30.2900009155273	15714.5546875

30.2999992370605	15665.4091796875

30.3099994659424	15370.2548828125

30.3199996948242	15285.4228515625

30.3299999237061	14928.2587890625

30.3400001525879	14990.931640625

30.3500003814697	15279.5810546875

30.3600006103516	15260.27734375

30.3700008392334	15583.8203125

30.3799991607666	15358.587890625

30.3899993896484	15164.015625

30.3999996185303	15470.0263671875

30.4099998474121	15510.1044921875

30.4200000762939	15440.1513671875

30.4300003051758	15762.5068359375

30.4400005340576	15435.28125

30.4500007629395	15199.927734375

30.4599990844727	15044.04296875

30.4699993133545	14692.7939453125

30.4799995422363	14997.583984375

30.4899997711182	15108.3994140625

30.5	15255.759765625

30.5100002288818	15192.9453125

30.5200004577637	14913.29296875

30.5300006866455	15179.287109375

30.5400009155273	15249.341796875

30.5499992370605	14879.6982421875

30.5599994659424	14823.48046875

30.5699996948242	15345.17578125

30.5799999237061	15048.57421875

30.5900001525879	15442.4267578125

30.6000003814697	15877.953125

30.6100006103516	15501.4921875

30.6200008392334	15314.31640625

30.6299991607666	15485.4541015625

30.6399993896484	15285.2763671875

30.6499996185303	15085.005859375

30.6599998474121	15435.7490234375

30.6700000762939	15525.826171875

30.6800003051758	15556.78515625

30.6900005340576	15488.05859375

30.7000007629395	15322.6572265625

30.7099990844727	15206.328125

30.7199993133545	15106.634765625

30.7299995422363	15491.0263671875

30.7399997711182	15452.30078125

30.75	15616.564453125

30.7600002288818	15611.7109375

30.7700004577637	15924.2421875

30.7800006866455	15838.90625

30.7900009155273	15474.900390625

30.7999992370605	15457.857421875

30.8099994659424	15350.2353515625

30.8199996948242	15433.54296875

30.8299999237061	15599.9482421875

30.8400001525879	15508.505859375

30.8500003814697	15707.6435546875

30.8600006103516	15600.54296875

30.8700008392334	15558.607421875

30.8799991607666	15293.83984375

30.8899993896484	15489.7236328125

30.8999996185303	15878.9140625

30.9099998474121	15908.01171875

30.9200000762939	15694.7900390625

30.9300003051758	15306.259765625

30.9400005340576	15300

30.9500007629395	15218.259765625

30.9599990844727	15404.369140625

30.9699993133545	15612.03125

30.9799995422363	15787.4990234375

30.9899997711182	15409.9404296875

31	15245.93359375

31.0100002288818	15775.9853515625

31.0200004577637	15363.2841796875

31.0300006866455	15156.3291015625

31.0400009155273	15343.3583984375

31.0499992370605	15229.3466796875

31.0599994659424	15136.6640625

31.0699996948242	14868.7568359375

31.0799999237061	15370.6162109375

31.0900001525879	16150.8486328125

31.1000003814697	15489.216796875

31.1100006103516	15203.443359375

31.1200008392334	15016.716796875

31.1299991607666	15429.11328125

31.1399993896484	15386.5908203125

31.1499996185303	15130.1123046875

31.1599998474121	15069.265625

31.1700000762939	15113.9892578125

31.1800003051758	15156.037109375

31.1900005340576	15354.859375

31.2000007629395	15358.818359375

31.2099990844727	15037.0986328125

31.2199993133545	15540.73828125

31.2299995422363	15551.5732421875

31.2399997711182	15854.0400390625

31.25	15478.0732421875

31.2600002288818	15247.9833984375

31.2700004577637	15148.0078125

31.2800006866455	15250.080078125

31.2900009155273	15150.1025390625

31.2999992370605	15512.1201171875

31.3099994659424	15248.8857421875

31.3199996948242	15201.9248046875

31.3299999237061	15522.5068359375

31.3400001525879	15680.3173828125

31.3500003814697	15477.390625

31.3600006103516	15389.576171875

31.3700008392334	15474.853515625

31.3799991607666	15475.7197265625

31.3899993896484	15254.5810546875

31.3999996185303	15468.55078125

31.4099998474121	15809.8017578125

31.4200000762939	15773.611328125

31.4300003051758	15494.9150390625

31.4400005340576	15835.9130859375

31.4500007629395	16078.111328125

31.4599990844727	15732.02734375

31.4699993133545	15796.6201171875

31.4799995422363	15935.5556640625

31.4899997711182	15778.1748046875

31.5	15974.60546875

31.5100002288818	15992.5556640625

31.5200004577637	15545.7666015625

31.5300006866455	15640.0400390625

31.5400009155273	16058.240234375

31.5499992370605	15797.8408203125

31.5599994659424	15529.5625

31.5699996948242	15536.833984375

31.5799999237061	15754.9248046875

31.5900001525879	15665.8818359375

31.6000003814697	15474.1337890625

31.6100006103516	15413.42578125

31.6200008392334	15488.6533203125

31.6299991607666	15893.595703125

31.6399993896484	16139.171875

31.6499996185303	15803.5244140625

31.6599998474121	16025.4951171875

31.6700000762939	15581.7939453125

31.6800003051758	15790.06640625

31.6900005340576	15797.2783203125

31.7000007629395	15842.052734375

31.7099990844727	15914.6650390625

31.7199993133545	15530.5380859375

31.7299995422363	15259.0537109375

31.7399997711182	15375.068359375

31.75	15449.931640625

31.7600002288818	15323.0498046875

31.7700004577637	15122.3193359375

31.7800006866455	15219.36328125

31.7900009155273	15489.51171875

31.7999992370605	15724.177734375

31.8099994659424	15885.330078125

31.8199996948242	15457.619140625

31.8299999237061	15297.67578125

31.8400001525879	15858.6865234375

31.8500003814697	15938.65234375

31.8600006103516	15576.8134765625

31.8700008392334	15571.1318359375

31.8799991607666	15604.2275390625

31.8899993896484	15935.0654296875

31.8999996185303	16055.5107421875

31.9099998474121	16108.2216796875

31.9200000762939	15694.9794921875

31.9300003051758	15594.533203125

31.9400005340576	16046.2099609375

31.9500007629395	16127.9189453125

31.9599990844727	15747.6376953125

31.9699993133545	15632.42578125

31.9799995422363	15611.3291015625

31.9899997711182	16024.4951171875

32	16062.19140625

32.0099983215332	15886.884765625

32.0200004577637	15856.783203125

32.0299987792969	15770.3154296875

32.0400009155273	15912.1845703125
