M28/1	
81.1100006103516	9556.2109375
81.120002746582	9744.2275390625
81.129997253418	9789.4970703125
81.1399993896484	9758.7041015625
81.1500015258789	9717.4189453125
81.1600036621094	9689.1435546875
81.1699981689453	9677.9072265625
81.1800003051758	9550.2373046875
81.1900024414063	9705.6591796875
81.1999969482422	9971.359375
81.2099990844727	9795.3154296875
81.2200012207031	9658.3330078125
81.2300033569336	9642.087890625
81.2399978637695	9324.783203125
81.25	8941.8828125
81.2600021362305	8841.228515625
81.2699966430664	8866.22265625
81.2799987792969	9020.951171875
81.2900009155273	8981.1181640625
81.3000030517578	8700.59375
81.3099975585938	8691.33203125
81.3199996948242	8615.048828125
81.3300018310547	8628.0048828125
81.3399963378906	8675
81.3499984741211	8588.72265625
81.3600006103516	8385.3427734375
81.370002746582	8391.60546875
81.379997253418	8522.466796875
81.3899993896484	8292.04296875
81.4000015258789	8066.30615234375
81.4100036621094	8041.14306640625
81.4199981689453	8055.37890625
81.4300003051758	7907.77197265625
81.4400024414063	7776.62255859375
81.4499969482422	7857.4677734375
81.4599990844727	7819.97998046875
81.4700012207031	7648.53564453125
81.4800033569336	7390.0966796875
81.4899978637695	7358.4541015625
81.5	7400
81.5100021362305	7400
81.5199966430664	7260.63818359375
81.5299987792969	7135.10986328125
81.5400009155273	7177.96484375
81.5500030517578	7136.35107421875
81.5599975585938	6957.85498046875
81.5699996948242	6776.322265625
81.5800018310547	6647.13427734375
81.5899963378906	6629.72021484375
81.5999984741211	6518.7353515625
81.6100006103516	6412.599609375
81.620002746582	6359.62060546875
81.629997253418	6192.171875
81.6399993896484	5921.53125
81.6500015258789	6003.40185546875
81.6600036621094	6172.333984375
81.6699981689453	6096.37255859375
81.6800003051758	6022.67431640625
81.6900024414063	6176.49609375
81.6999969482422	6271.9921875
81.7099990844727	6141.90478515625
81.7200012207031	5981.51611328125
81.7300033569336	5699.25390625
81.7399978637695	5811.2978515625
81.75	6008.4775390625
81.7600021362305	6052.294921875
81.7699966430664	6122.0810546875
81.7799987792969	6142.40234375
81.7900009155273	6016.54638671875
81.8000030517578	5806.72265625
81.8099975585938	5725
81.8199996948242	5857.568359375
81.8300018310547	5975.73974609375
81.8399963378906	6132.47265625
81.8499984741211	6118.28466796875
81.8600006103516	5992.53564453125
81.870002746582	5801.7919921875
81.879997253418	5875.4033203125
81.8899993896484	5813.27734375
81.9000015258789	5878.33349609375
81.9100036621094	5834.5302734375
81.9199981689453	5821.73583984375
81.9300003051758	5747.419921875
81.9400024414063	5577.73974609375
81.9499969482422	5606.38818359375
81.9599990844727	5653.0576171875
81.9700012207031	5708.0126953125
81.9800033569336	5768.0263671875
81.9899978637695	5778.0634765625
82	5854.02197265625
82.0100021362305	5905.26611328125
82.0199966430664	5750.4052734375
82.0299987792969	5632.021484375
82.0400009155273	5695.57275390625
82.0500030517578	5820.5439453125
82.0599975585938	5651.1484375
82.0699996948242	5477.70849609375
82.0800018310547	5444.74755859375
82.0899963378906	5525.6787109375
82.0999984741211	5590.74658203125
82.1100006103516	5652.46875
82.120002746582	5604.6591796875
82.129997253418	5626.49267578125
82.1399993896484	5640.46142578125
82.1500015258789	5556.89111328125
82.1600036621094	5589.98779296875
82.1699981689453	5701.39208984375
82.1800003051758	5678.86669921875
82.1900024414063	5657.36083984375
82.1999969482422	5661.43701171875
82.2099990844727	5559.01025390625
82.2200012207031	5536.5791015625
82.2300033569336	5589.67529296875
82.2399978637695	5503.89892578125
82.25	5561.7216796875
82.2600021362305	5622.8974609375
82.2699966430664	5642.74609375
82.2799987792969	5731.3291015625
82.2900009155273	5717.66748046875
82.3000030517578	5704.173828125
82.3099975585938	5737.4990234375
82.3199996948242	5661.49462890625
82.3300018310547	5603.12890625
82.3399963378906	5620.80908203125
82.3499984741211	5784.14453125
82.3600006103516	5609.8798828125
82.370002746582	5413.62451171875
82.379997253418	5396.861328125
82.3899993896484	5540.2001953125
82.4000015258789	5562.7119140625
82.4100036621094	5540.56591796875
82.4199981689453	5441.07763671875
82.4300003051758	5530.54443359375
82.4400024414063	5599.08544921875
82.4499969482422	5645.50439453125
82.4599990844727	5776.55517578125
82.4700012207031	5776.3857421875
82.4800033569336	5591.58935546875
82.4899978637695	5515.51953125
82.5	5602.56787109375
82.5100021362305	5810.24658203125
82.5199966430664	5887.6640625
82.5299987792969	5942.1494140625
82.5400009155273	5874.90234375
82.5500030517578	5560.58447265625
82.5599975585938	5289.6650390625
82.5699996948242	5355.919921875
82.5800018310547	5482.9111328125
82.5899963378906	5374.3388671875
82.5999984741211	5296.818359375
82.6100006103516	5248.5029296875
82.620002746582	5407.13427734375
82.629997253418	5653.6455078125
82.6399993896484	5470.99609375
82.6500015258789	5256.9140625
82.6600036621094	5312.37939453125
82.6699981689453	5330.70068359375
82.6800003051758	5298.06103515625
82.6900024414063	5260.8623046875
82.6999969482422	5308.38427734375
82.7099990844727	5278.177734375
82.7200012207031	5407.69287109375
82.7300033569336	5542.2978515625
82.7399978637695	5496.841796875
82.75	5627.37060546875
82.7600021362305	5595.0830078125
82.7699966430664	5436.67529296875
82.7799987792969	5376.3173828125
82.7900009155273	5571.2470703125
82.8000030517578	5556.8486328125
82.8099975585938	5584.21044921875
82.8199996948242	5678.76806640625
82.8300018310547	5615.06640625
82.8399963378906	5581.98095703125
82.8499984741211	5642.6943359375
82.8600006103516	5527.0771484375
82.870002746582	5397.6416015625
82.879997253418	5512.615234375
82.8899993896484	5487.912109375
82.9000015258789	5289.34326171875
82.9100036621094	5478.15478515625
82.9199981689453	5578.75390625
82.9300003051758	5334.9384765625
82.9400024414063	5126.97216796875
82.9499969482422	5044.50146484375
82.9599990844727	5334.9501953125
82.9700012207031	5523.1748046875
82.9800033569336	5465.89453125
82.9899978637695	5489.1611328125
83	5545.29296875
83.0100021362305	5634.4033203125
83.0199966430664	5713.74951171875
83.0299987792969	5672.52490234375
83.0400009155273	5613.07177734375
83.0500030517578	5655.69775390625
83.0599975585938	5499.33056640625
83.0699996948242	5405.35693359375
83.0800018310547	5465.46044921875
83.0899963378906	5516.9443359375
83.0999984741211	5482.79736328125
83.1100006103516	5359.0703125
83.120002746582	5264.65234375
83.129997253418	5393.09765625
83.1399993896484	5471.48388671875
83.1500015258789	5539.033203125
83.1600036621094	5435.37158203125
83.1699981689453	5313.17431640625
83.1800003051758	5380.60546875
83.1900024414063	5498.7998046875
83.1999969482422	5345.3447265625
83.2099990844727	5307.2412109375
83.2200012207031	5291.21728515625
83.2300033569336	5337.1982421875
83.2399978637695	5530.67626953125
83.25	5511.162109375
83.2600021362305	5225.71826171875
83.2699966430664	5053.212890625
83.2799987792969	5173.84033203125
83.2900009155273	5356.95703125
83.3000030517578	5622.2470703125
83.3099975585938	5713.2236328125
83.3199996948242	5648.26171875
83.3300018310547	5539.85986328125
83.3399963378906	5458.30224609375
83.3499984741211	5401.63232421875
83.3600006103516	5420.0205078125
83.370002746582	5470.00146484375
83.379997253418	5318.3876953125
83.3899993896484	5368.21728515625
83.4000015258789	5295.20166015625
83.4100036621094	5179.9921875
83.4199981689453	5362.9892578125
83.4300003051758	5458.39111328125
83.4400024414063	5461.61279296875
83.4499969482422	5524.84521484375
83.4599990844727	5478.61279296875
83.4700012207031	5350.2919921875
83.4800033569336	5414.5068359375
83.4899978637695	5526.5029296875
83.5	5485.330078125
83.5100021362305	5381.9951171875
83.5199966430664	5341.66650390625
83.5299987792969	5535.4443359375
83.5400009155273	5582.23291015625
83.5500030517578	5336.34130859375
83.5599975585938	5193.4453125
83.5699996948242	5218.05859375
83.5800018310547	5286.29541015625
83.5899963378906	5341.45068359375
83.5999984741211	5274.10205078125
83.6100006103516	5211.7138671875
83.620002746582	5233.08740234375
83.629997253418	5259.8974609375
83.6399993896484	5256.77294921875
83.6500015258789	5299.44873046875
83.6600036621094	5392.64794921875
83.6699981689453	5398.7470703125
83.6800003051758	5597.25146484375
83.6900024414063	5656.1982421875
83.6999969482422	5532.447265625
83.7099990844727	5570.59423828125
83.7200012207031	5546.1044921875
83.7300033569336	5471.95068359375
83.7399978637695	5527.3115234375
83.75	5584.85009765625
83.7600021362305	5404.59130859375
83.7699966430664	5402.947265625
83.7799987792969	5501.5048828125
83.7900009155273	5439.494140625
83.8000030517578	5504.7138671875
83.8099975585938	5455.5927734375
83.8199996948242	5297.9111328125
83.8300018310547	5456.18359375
83.8399963378906	5546.021484375
83.8499984741211	5459.28173828125
83.8600006103516	5380.87158203125
83.870002746582	5541.14599609375
83.879997253418	5635.806640625
83.8899993896484	5476.10888671875
83.9000015258789	5437.1806640625
83.9100036621094	5651.15625
83.9199981689453	5726.08740234375
83.9300003051758	5696.55615234375
83.9400024414063	5484.96044921875
83.9499969482422	5264.939453125
83.9599990844727	5426.64794921875
83.9700012207031	5550.59375
83.9800033569336	5416.22998046875
83.9899978637695	5543.0576171875
84	5730.66943359375
84.0100021362305	5660.86669921875
84.0199966430664	5455.26904296875
84.0299987792969	5674.84130859375
84.0400009155273	5856.19384765625
84.0500030517578	5601.19287109375
84.0599975585938	5524.34423828125
84.0699996948242	5466.66015625
84.0800018310547	5441.64599609375
84.0899963378906	5541.6220703125
84.0999984741211	5607.6103515625
84.1100006103516	5581.3193359375
84.120002746582	5680.98876953125
84.129997253418	5770.150390625
84.1399993896484	5655.17529296875
84.1500015258789	5604.07275390625
84.1600036621094	5765.46044921875
84.1699981689453	5750.4716796875
84.1800003051758	5719.90087890625
84.1900024414063	5719.63330078125
84.1999969482422	5725.51513671875
84.2099990844727	5885.337890625
84.2200012207031	5867.37744140625
84.2300033569336	5865.43505859375
84.2399978637695	5939.482421875
84.25	5945.17431640625
84.2600021362305	5883.7841796875
84.2699966430664	5967.0263671875
84.2799987792969	6048.6943359375
84.2900009155273	6065.75439453125
84.3000030517578	6179.64453125
84.3099975585938	6201.8642578125
84.3199996948242	6113.7392578125
84.3300018310547	6002.8564453125
84.3399963378906	5998.07568359375
84.3499984741211	6163.083984375
84.3600006103516	6219.90478515625
84.370002746582	6167.65869140625
84.379997253418	6183.59716796875
84.3899993896484	6261.10693359375
84.4000015258789	6347.9560546875
84.4100036621094	6378.53955078125
84.4199981689453	6408.54150390625
84.4300003051758	6644.076171875
84.4400024414063	6665.94677734375
84.4499969482422	6638.451171875
84.4599990844727	6586.4267578125
84.4700012207031	6881.30078125
84.4800033569336	7067.5205078125
84.4899978637695	6976.11181640625
84.5	6896.25
84.5100021362305	6864.32080078125
84.5199966430664	6727.0791015625
84.5299987792969	6683.44189453125
84.5400009155273	6876.36279296875
84.5500030517578	6873.72314453125
84.5599975585938	6905.99462890625
84.5699996948242	7296.4130859375
84.5800018310547	7472.6435546875
84.5899963378906	7504.6982421875
84.5999984741211	7586.8671875
84.6100006103516	7817.4951171875
84.620002746582	8174.5703125
84.629997253418	8315.5009765625
84.6399993896484	8317.8291015625
84.6500015258789	8543.3017578125
84.6600036621094	8770.0009765625
84.6699981689453	8816.6669921875
84.6800003051758	8826.146484375
84.6900024414063	9013.3662109375
84.6999969482422	9050.55078125
84.7099990844727	9159.6142578125
84.7200012207031	9427.755859375
84.7300033569336	9515.541015625
84.7399978637695	9583.9765625
84.75	9816.517578125
84.7600021362305	9898.0390625
84.7699966430664	9735.568359375
84.7799987792969	9731.3408203125
84.7900009155273	9889.63671875
84.8000030517578	10165.8251953125
84.8099975585938	10565.3994140625
84.8199996948242	10712.306640625
84.8300018310547	10753.9794921875
84.8399963378906	10911.9033203125
84.8499984741211	10963.4326171875
84.8600006103516	10993.4072265625
84.870002746582	10976.912109375
84.879997253418	10811.140625
84.8899993896484	10655.595703125
84.9000015258789	10711.6396484375
84.9100036621094	10805.748046875
84.9199981689453	10741.5986328125
84.9300003051758	10716.1611328125
84.9400024414063	10596.3466796875
84.9499969482422	10394.3046875
84.9599990844727	10221.9580078125
84.9700012207031	10277.4375
84.9800033569336	10238.26171875
84.9899978637695	10026.767578125
85	10062.2177734375
85.0100021362305	10332.2763671875
85.0199966430664	10512.3740234375
85.0299987792969	10364.2158203125
85.0400009155273	10323.0224609375
85.0500030517578	10246.0302734375
85.0599975585938	10162.3095703125
85.0699996948242	9883.9912109375
85.0800018310547	9669.625
85.0899963378906	9356.3076171875
85.0999984741211	9147.5361328125
85.1100006103516	9200.974609375
85.120002746582	9208.3330078125
85.129997253418	9040.94140625
85.1399993896484	8852.560546875
85.1500015258789	8687.54296875
85.1600036621094	8628.81640625
85.1699981689453	8584.0654296875
85.1800003051758	8497.1611328125
85.1900024414063	8354.41796875
85.1999969482422	8128.53173828125
85.2099990844727	8173.28076171875
85.2200012207031	8375.0390625
85.2300033569336	8196.2880859375
85.2399978637695	7805.63330078125
85.25	7705.50927734375
85.2600021362305	7676.01953125
85.2699966430664	7505.74365234375
85.2799987792969	7495.203125
85.2900009155273	7516.7734375
85.3000030517578	7164.84423828125
85.3099975585938	6972.92626953125
85.3199996948242	7006.552734375
85.3300018310547	7037.7646484375
85.3399963378906	7084.2158203125
85.3499984741211	6870.58837890625
85.3600006103516	6622.60986328125
85.370002746582	6598.87939453125
85.379997253418	6712.39599609375
85.3899993896484	6709.7685546875
85.4000015258789	6672.97900390625
85.4100036621094	6544.6650390625
85.4199981689453	6250.51123046875
85.4300003051758	6195.53955078125
85.4400024414063	6243.7275390625
85.4499969482422	6380.91796875
85.4599990844727	6522.0849609375
85.4700012207031	6354.64208984375
85.4800033569336	6075.5185546875
85.4899978637695	6044.48974609375
85.5	6085.4541015625
85.5100021362305	6107.8310546875
