M21/1	
55.3499984741211	15936.2158203125
55.3600006103516	16059.8232421875
55.3699989318848	16152.9384765625
55.3800010681152	16082.2744140625
55.3899993896484	16185.5654296875
55.4000015258789	16380.458984375
55.4099998474121	16646.48828125
55.4199981689453	16049.3408203125
55.4300003051758	15529.62890625
55.439998626709	15836.9091796875
55.4500007629395	16303.7158203125
55.4599990844727	16178.30859375
55.4700012207031	16438.9140625
55.4799995422363	16838.3125
55.4900016784668	16909.912109375
55.5	16772.263671875
55.5099983215332	16610.169921875
55.5200004577637	16618.373046875
55.5299987792969	16251.34375
55.5400009155273	15937.9873046875
55.5499992370605	15806.890625
55.560001373291	15855.0458984375
55.5699996948242	16304.89453125
55.5800018310547	16564.302734375
55.5900001525879	16452.478515625
55.5999984741211	16231.302734375
55.6100006103516	16441.42578125
55.6199989318848	16660.96875
55.6300010681152	16178.9833984375
55.6399993896484	16090.427734375
55.6500015258789	16142.51953125
55.6599998474121	16348.658203125
55.6699981689453	16231.7880859375
55.6800003051758	15927.1484375
55.689998626709	16064.71875
55.7000007629395	16023.71484375
55.7099990844727	16202.318359375
55.7200012207031	16623.236328125
55.7299995422363	16841.177734375
55.7400016784668	16418.380859375
55.75	16035.8486328125
55.7599983215332	16319.052734375
55.7700004577637	16483.333984375
55.7799987792969	16399.478515625
55.7900009155273	16192.5888671875
55.7999992370605	16108.5029296875
55.810001373291	16494.03125
55.8199996948242	16518.62890625
55.8300018310547	15631.7158203125
55.8400001525879	15629.0517578125
55.8499984741211	16467.662109375
55.8600006103516	16679.630859375
55.8699989318848	16299.0322265625
55.8800010681152	16430.552734375
55.8899993896484	16856.904296875
55.9000015258789	16839.080078125
55.9099998474121	16862.00390625
55.9199981689453	16716.0234375
55.9300003051758	16452.07421875
55.939998626709	16604.931640625
55.9500007629395	16367.8251953125
55.9599990844727	15998.8818359375
55.9700012207031	16226.1650390625
55.9799995422363	16738.80859375
55.9900016784668	17031.490234375
56	16634.81640625
56.0099983215332	16278.203125
56.0200004577637	16062.640625
56.0299987792969	16114.0390625
56.0400009155273	15903.0859375
56.0499992370605	16025.7724609375
56.060001373291	16192.6826171875
56.0699996948242	16221.3115234375
56.0800018310547	16099.8818359375
56.0900001525879	15699.5712890625
56.0999984741211	15859.0869140625
56.1100006103516	16079.083984375
56.1199989318848	15923.08203125
56.1300010681152	16044.658203125
56.1399993896484	16209.4765625
56.1500015258789	16079.8798828125
56.1599998474121	16250.9697265625
56.1699981689453	16710.591796875
56.1800003051758	16689.333984375
56.189998626709	16246.5908203125
56.2000007629395	16146.6611328125
56.2099990844727	15976.7890625
56.2200012207031	15573.7236328125
56.2299995422363	15748.5234375
56.2400016784668	16589.396484375
56.25	16581.19921875
56.2599983215332	16269.8681640625
56.2700004577637	16233.849609375
56.2799987792969	16344.76953125
56.2900009155273	16310.2802734375
56.2999992370605	15773.2587890625
56.310001373291	15967.6982421875
56.3199996948242	16157.9248046875
56.3300018310547	15970.6826171875
56.3400001525879	15709.7158203125
56.3499984741211	15639.4990234375
56.3600006103516	16029.1572265625
56.3699989318848	15956.1513671875
56.3800010681152	15877.013671875
56.3899993896484	15989.1044921875
56.4000015258789	15758.0263671875
56.4099998474121	15777.3017578125
56.4199981689453	15852.4951171875
56.4300003051758	15920.7509765625
56.439998626709	16078.6015625
56.4500007629395	15789.810546875
56.4599990844727	15767.6513671875
56.4700012207031	15736.052734375
56.4799995422363	15940.9345703125
56.4900016784668	16061.9453125
56.5	16067.7890625
56.5099983215332	16370.1962890625
56.5200004577637	16178.1240234375
56.5299987792969	16302.732421875
56.5400009155273	16580.775390625
56.5499992370605	16473.19140625
56.560001373291	16420.32421875
56.5699996948242	16412.01171875
56.5800018310547	16146.51171875
56.5900001525879	16230.8037109375
56.5999984741211	16276.4189453125
56.6100006103516	15744.3681640625
56.6199989318848	15771.369140625
56.6300010681152	15980.267578125
56.6399993896484	15860.3349609375
56.6500015258789	16046.04296875
56.6599998474121	16398.248046875
56.6699981689453	16462.6171875
56.6800003051758	16388.818359375
56.689998626709	16170.400390625
56.7000007629395	16116.951171875
56.7099990844727	16049.3310546875
56.7200012207031	16163.671875
56.7299995422363	16491.115234375
56.7400016784668	15939.5107421875
56.75	15820.81640625
56.7599983215332	15827.177734375
56.7700004577637	15932.75
56.7799987792969	16378.7001953125
56.7900009155273	16280.712890625
56.7999992370605	15812.4169921875
56.810001373291	15851.9365234375
56.8199996948242	16118.6796875
56.8300018310547	16331.09765625
56.8400001525879	15899.2861328125
56.8499984741211	15817.234375
56.8600006103516	16232.35546875
56.8699989318848	16803.109375
56.8800010681152	17156.146484375
56.8899993896484	17050.017578125
56.9000015258789	16610.861328125
56.9099998474121	16053.0224609375
56.9199981689453	15714.37109375
56.9300003051758	16049.25
56.939998626709	16907.736328125
56.9500007629395	16937.814453125
56.9599990844727	16624.560546875
56.9700012207031	16147.0556640625
56.9799995422363	16102.8779296875
56.9900016784668	16012.14453125
57	16271.0947265625
57.0099983215332	16386.58203125
57.0200004577637	16228.7451171875
57.0299987792969	16394.7578125
57.0400009155273	16517.474609375
57.0499992370605	16223.171875
57.060001373291	16242.8447265625
57.0699996948242	16424.662109375
57.0800018310547	16350
57.0900001525879	16290.146484375
57.0999984741211	16147.4677734375
57.1100006103516	16149.001953125
57.1199989318848	16320.326171875
57.1300010681152	16261.8505859375
57.1399993896484	16173.6298828125
57.1500015258789	16475.09375
57.1599998474121	16370.34375
57.1699981689453	16192.2705078125
57.1800003051758	15872.0126953125
57.189998626709	15646.826171875
57.2000007629395	15721.11328125
57.2099990844727	15903.693359375
57.2200012207031	15854.9873046875
57.2299995422363	16288.1591796875
57.2400016784668	16309.1298828125
57.25	15950.3486328125
57.2599983215332	15918.8740234375
57.2700004577637	16240.9248046875
57.2799987792969	16334.1826171875
57.2900009155273	16121.7666015625
57.2999992370605	15882.1259765625
57.310001373291	16161.2080078125
57.3199996948242	15898.486328125
57.3300018310547	15740.5322265625
57.3400001525879	15468.197265625
57.3499984741211	15688.2548828125
57.3600006103516	16536.65234375
57.3699989318848	16371.1591796875
57.3800010681152	15709.669921875
57.3899993896484	15828.958984375
57.4000015258789	16027.62109375
57.4099998474121	15814.7646484375
57.4199981689453	15947.3759765625
57.4300003051758	15806.224609375
57.439998626709	15855.71484375
57.4500007629395	16037.8857421875
57.4599990844727	16241.2763671875
57.4700012207031	15817.861328125
57.4799995422363	15551.927734375
57.4900016784668	15852.8994140625
57.5	16071.3173828125
57.5099983215332	15972.01171875
57.5200004577637	16080.0224609375
57.5299987792969	16355.9150390625
57.5400009155273	16236.5068359375
57.5499992370605	16147.4951171875
57.560001373291	16414.466796875
57.5699996948242	16134.216796875
57.5800018310547	16529.876953125
57.5900001525879	16916.14453125
57.5999984741211	16408.71875
57.6100006103516	15862.08984375
57.6199989318848	16355.9404296875
57.6300010681152	16499.849609375
57.6399993896484	16394.46875
57.6500015258789	16438.89453125
57.6599998474121	16311.314453125
57.6699981689453	15928.3505859375
57.6800003051758	15500.3935546875
57.689998626709	15510.0244140625
57.7000007629395	15982.4580078125
57.7099990844727	16216.6669921875
57.7200012207031	15842.7763671875
57.7299995422363	15308.44921875
57.7400016784668	15931.1533203125
57.75	16315.943359375
57.7599983215332	16411.19921875
57.7700004577637	16454.59765625
57.7799987792969	16523.05078125
57.7900009155273	16498.6640625
57.7999992370605	16502.859375
57.810001373291	16298.4775390625
57.8199996948242	16281.546875
57.8300018310547	16172.3681640625
57.8400001525879	16821.623046875
57.8499984741211	17256.345703125
57.8600006103516	17038.30078125
57.8699989318848	16646.177734375
57.8800010681152	16484.962890625
57.8899993896484	16367.2333984375
57.9000015258789	16129.69140625
57.9099998474121	15550.1650390625
57.9199981689453	15516.5380859375
57.9300003051758	16372.7822265625
57.939998626709	16916.666015625
57.9500007629395	16719.81640625
57.9599990844727	16257.5
57.9700012207031	16288.67578125
57.9799995422363	16550
57.9900016784668	16565.8671875
58	16499.650390625
58.0099983215332	16256.96484375
58.0200004577637	16278.990234375
58.0299987792969	16481.548828125
58.0400009155273	16760.021484375
58.0499992370605	17069.869140625
58.060001373291	16572.009765625
58.0699996948242	16172.87890625
58.0800018310547	16150
58.0900001525879	16050.9755859375
58.0999984741211	15713.640625
58.1100006103516	15683.8330078125
58.1199989318848	16174.0576171875
58.1300010681152	16308.3564453125
58.1399993896484	16852.3125
58.1500015258789	17090.83984375
58.1599998474121	16832.189453125
58.1699981689453	16563.576171875
58.1800003051758	16601.58203125
58.189998626709	15809.0048828125
58.2000007629395	16205.01953125
58.2099990844727	17022.97265625
58.2200012207031	17032.4453125
58.2299995422363	16822.802734375
58.2400016784668	16924.521484375
58.25	16785.26171875
58.2599983215332	16412.037109375
58.2700004577637	16039.12890625
58.2799987792969	16156.537109375
58.2900009155273	16254.697265625
58.2999992370605	16523.234375
58.310001373291	16615.951171875
58.3199996948242	16676.95703125
58.3300018310547	16456.31640625
58.3400001525879	16789.060546875
58.3499984741211	16268.5087890625
58.3600006103516	16776.826171875
58.3699989318848	17220.2890625
58.3800010681152	16696.330078125
58.3899993896484	16676.34375
58.4000015258789	15926.609375
58.4099998474121	16163.4453125
58.4199981689453	16736.052734375
58.4300003051758	16786.1875
58.439998626709	16536.4296875
58.4500007629395	16573.466796875
58.4599990844727	16727.3046875
58.4700012207031	16972.974609375
58.4799995422363	16397.802734375
58.4900016784668	16136.2724609375
58.5	16290.3447265625
58.5099983215332	16110.64453125
58.5200004577637	16445.962890625
58.5299987792969	16902.58203125
58.5400009155273	16637.48828125
58.5499992370605	16624.931640625
58.560001373291	16660.017578125
58.5699996948242	16303.2021484375
58.5800018310547	16197.134765625
58.5900001525879	16613.154296875
58.5999984741211	16618.798828125
58.6100006103516	16146.1787109375
58.6199989318848	16469.75390625
58.6300010681152	16712.09375
58.6399993896484	16730.69140625
58.6500015258789	16733.783203125
58.6599998474121	16942.640625
58.6699981689453	16723.8203125
58.6800003051758	16712.263671875
58.689998626709	16045.4619140625
58.7000007629395	16160.5
58.7099990844727	16928.388671875
58.7200012207031	16744.916015625
58.7299995422363	16137.728515625
58.7400016784668	16299.2490234375
58.75	16687.591796875
58.7599983215332	17287.54296875
58.7700004577637	17275.576171875
58.7799987792969	16911.130859375
58.7900009155273	16580.6015625
58.7999992370605	16270.0478515625
58.810001373291	16368.744140625
58.8199996948242	16998.3828125
58.8300018310547	17101.7265625
58.8400001525879	17104.677734375
58.8499984741211	17388.189453125
58.8600006103516	16906.666015625
58.8699989318848	16630.19921875
58.8800010681152	16634.064453125
58.8899993896484	17549.326171875
58.9000015258789	17564.94921875
58.9099998474121	16905.18359375
58.9199981689453	16799.6875
58.9300003051758	17357.369140625
58.939998626709	16967.767578125
58.9500007629395	16386.3671875
58.9599990844727	16764.6953125
58.9700012207031	17512.13671875
58.9799995422363	17386.93359375
58.9900016784668	17069.7890625
59	17069.390625
59.0099983215332	17031.68359375
59.0200004577637	16599.291015625
59.0299987792969	16501.86328125
59.0400009155273	16907.908203125
59.0499992370605	17209.060546875
59.060001373291	16876.080078125
59.0699996948242	17097.44921875
59.0800018310547	16682.232421875
59.0900001525879	16896.544921875
59.0999984741211	17050.21875
59.1100006103516	16888.77734375
59.1199989318848	16905.85546875
59.1300010681152	16805.3671875
59.1399993896484	16871.06640625
59.1500015258789	16791.115234375
59.1599998474121	16603.470703125
59.1699981689453	16940.02734375
59.1800003051758	17508.05859375
59.189998626709	17821.22265625
59.2000007629395	17125.1484375
59.2099990844727	16474.708984375
59.2200012207031	16296.78515625
59.2299995422363	16783.564453125
59.2400016784668	17133.953125
59.25	17191.9609375
59.2599983215332	17220.97265625
59.2700004577637	17104.373046875
59.2799987792969	16836.31640625
59.2900009155273	17009.119140625
59.2999992370605	16782.54296875
59.310001373291	17141.060546875
59.3199996948242	17070.927734375
59.3300018310547	17087.5859375
59.3400001525879	17138.203125
59.3499984741211	17288.1328125
59.3600006103516	17277.349609375
59.3699989318848	16844.900390625
59.3800010681152	16772.390625
59.3899993896484	17347.375
59.4000015258789	17598.21875
59.4099998474121	16824.56640625
59.4199981689453	16683.662109375
59.4300003051758	16891.580078125
59.439998626709	16800.0078125
59.4500007629395	16820.9609375
59.4599990844727	16662.2265625
59.4700012207031	16941.4453125
59.4799995422363	16983.9296875
59.4900016784668	16906.7578125
59.5	17363.26953125
59.5099983215332	17265.185546875
59.5200004577637	17649.515625
59.5299987792969	17774.58984375
59.5400009155273	17817.275390625
59.5499992370605	17643.173828125
59.560001373291	17416.666015625
