M19/1	
53.2900009155273	11429.0888671875
53.2999992370605	11600
53.310001373291	11901.9921875
53.3199996948242	12024.6796875
53.3300018310547	11580.814453125
53.3400001525879	11326.5751953125
53.3499984741211	11571.2607421875
53.3600006103516	11448.3359375
53.3699989318848	11308.0205078125
53.3800010681152	11530.427734375
53.3899993896484	11466.7470703125
53.4000015258789	11254.03515625
53.4099998474121	11192.13671875
53.4199981689453	11507.830078125
53.4300003051758	11704.248046875
53.439998626709	11422.62890625
53.4500007629395	11171.9326171875
53.4599990844727	11432.15625
53.4700012207031	11611.59765625
53.4799995422363	11525.4140625
53.4900016784668	11638.212890625
53.5	11715.869140625
53.5099983215332	11778.5185546875
53.5200004577637	11719.25390625
53.5299987792969	11478.080078125
53.5400009155273	11331.8642578125
53.5499992370605	11473.857421875
53.560001373291	11737.5537109375
53.5699996948242	11859.365234375
53.5800018310547	11787.970703125
53.5900001525879	11925.1982421875
53.5999984741211	12038.1435546875
53.6100006103516	11586.875
53.6199989318848	11284.5517578125
53.6300010681152	11627.3525390625
53.6399993896484	11830.443359375
53.6500015258789	11439.876953125
53.6599998474121	11124.1796875
53.6699981689453	11435.357421875
53.6800003051758	11964.77734375
53.689998626709	11969.2509765625
53.7000007629395	11500.3427734375
53.7099990844727	11164.7919921875
53.7200012207031	11022.9609375
53.7299995422363	11180.90625
53.7400016784668	11340.1904296875
53.75	11343.0888671875
53.7599983215332	11152.6669921875
53.7700004577637	11010.396484375
53.7799987792969	11270.2626953125
53.7900009155273	11611.9462890625
53.7999992370605	11536.9033203125
53.810001373291	11384.8984375
53.8199996948242	11695.681640625
53.8300018310547	11891.244140625
53.8400001525879	11528.005859375
53.8499984741211	11090.0361328125
53.8600006103516	11160.8037109375
53.8699989318848	11147.58203125
53.8800010681152	11101.6337890625
53.8899993896484	11258.6162109375
53.9000015258789	11317.013671875
53.9099998474121	11030.3359375
53.9199981689453	10691.453125
53.9300003051758	10683.4599609375
53.939998626709	10809.056640625
53.9500007629395	10464.0791015625
53.9599990844727	10393.474609375
53.9700012207031	10908.884765625
53.9799995422363	11133.580078125
53.9900016784668	11199.9658203125
54	11058.1943359375
54.0099983215332	10941.66796875
54.0200004577637	11258.1044921875
54.0299987792969	11491.7919921875
54.0400009155273	11200.5625
54.0499992370605	11091.28515625
54.060001373291	11158.5185546875
54.0699996948242	11042.0693359375
54.0800018310547	11165.4072265625
54.0900001525879	11201.203125
54.0999984741211	11132.5185546875
54.1100006103516	11084.693359375
54.1199989318848	10776.58203125
54.1300010681152	10723.8173828125
54.1399993896484	11187.423828125
54.1500015258789	11212.6943359375
54.1599998474121	10825.5703125
54.1699981689453	10799.7568359375
54.1800003051758	10751.03515625
54.189998626709	10822.6689453125
54.2000007629395	11318.7734375
54.2099990844727	11380.642578125
54.2200012207031	10845.9912109375
54.2299995422363	10584.0048828125
54.2400016784668	10868.154296875
54.25	11314.1015625
54.2599983215332	11465.9033203125
54.2700004577637	11329.1689453125
54.2799987792969	10987.45703125
54.2900009155273	11076.4892578125
54.2999992370605	11560.90625
54.310001373291	11353.814453125
54.3199996948242	10859.517578125
54.3300018310547	11075.5087890625
54.3400001525879	11374.2431640625
54.3499984741211	11504.955078125
54.3600006103516	11342.427734375
54.3699989318848	11291.74609375
54.3800010681152	11364.837890625
54.3899993896484	10941.4658203125
54.4000015258789	10973.1982421875
54.4099998474121	11234.556640625
54.4199981689453	11183.9599609375
54.4300003051758	11126.60546875
54.439998626709	11083.3330078125
54.4500007629395	11251.2705078125
54.4599990844727	11361.4287109375
54.4700012207031	11235.4423828125
54.4799995422363	11199.28125
54.4900016784668	11041.404296875
54.5	11025.0947265625
54.5099983215332	11153.056640625
54.5200004577637	11011.8408203125
54.5299987792969	11084.1171875
54.5400009155273	11662.2734375
54.5499992370605	11902.8076171875
54.560001373291	11595.44921875
54.5699996948242	11374.3681640625
54.5800018310547	11366.7255859375
54.5900001525879	11296.6259765625
54.5999984741211	11025.451171875
54.6100006103516	10764.6669921875
54.6199989318848	10632.8134765625
54.6300010681152	10752.841796875
54.6399993896484	10998.3818359375
54.6500015258789	11333.3330078125
54.6599998474121	11168.7578125
54.6699981689453	11045.9677734375
54.6800003051758	11194.8837890625
54.689998626709	11588.0830078125
54.7000007629395	11722.5576171875
54.7099990844727	11506.73046875
54.7200012207031	11463.2119140625
54.7299995422363	11313.2802734375
54.7400016784668	11046.70703125
54.75	11112.9990234375
54.7599983215332	11635.1162109375
54.7700004577637	11370.4560546875
54.7799987792969	10877.45703125
54.7900009155273	11028.5712890625
54.7999992370605	11146.3828125
54.810001373291	11099.6025390625
54.8199996948242	10798.166015625
54.8300018310547	10644.9951171875
54.8400001525879	10732.0673828125
54.8499984741211	10773.0771484375
54.8600006103516	10807.6845703125
54.8699989318848	10855.0537109375
54.8800010681152	10823.302734375
54.8899993896484	10664.3740234375
54.9000015258789	10590.98828125
54.9099998474121	10661.17578125
54.9199981689453	10985.43359375
54.9300003051758	11458.865234375
54.939998626709	11437.939453125
54.9500007629395	11242.8330078125
54.9599990844727	11295.2880859375
54.9700012207031	10938.3388671875
54.9799995422363	10604.63671875
54.9900016784668	10703.1044921875
55	10728.7724609375
55.0099983215332	10872.6123046875
55.0200004577637	11357.162109375
55.0299987792969	11190.6376953125
55.0400009155273	11054.4765625
55.0499992370605	11349.56640625
55.060001373291	11315.2646484375
55.0699996948242	11706.9755859375
55.0800018310547	11628.712890625
55.0900001525879	11204.7255859375
55.0999984741211	11154.2412109375
55.1100006103516	11188.453125
55.1199989318848	10845.169921875
55.1300010681152	10552.1005859375
55.1399993896484	10566.7080078125
55.1500015258789	11072.216796875
55.1599998474121	11374.1240234375
55.1699981689453	11264.1337890625
55.1800003051758	11079.455078125
55.189998626709	10951.5498046875
55.2000007629395	10835.1455078125
55.2099990844727	11106.0341796875
55.2200012207031	11207.2431640625
55.2299995422363	10801.8837890625
55.2400016784668	11025.466796875
55.25	11182.09375
55.2599983215332	10748.5576171875
55.2700004577637	10968.712890625
55.2799987792969	11175.4990234375
55.2900009155273	10805.845703125
55.2999992370605	10727.9453125
55.310001373291	10729.3759765625
55.3199996948242	10788.67578125
55.3300018310547	10904.6123046875
55.3400001525879	11111.8427734375
55.3499984741211	11021.236328125
55.3600006103516	10757.3056640625
55.3699989318848	11131.5947265625
55.3800010681152	11468.7626953125
55.3899993896484	11066.9306640625
55.4000015258789	10737.5634765625
55.4099998474121	10903.51171875
55.4199981689453	11130.36328125
55.4300003051758	10902.0048828125
55.439998626709	10601.45703125
55.4500007629395	10574.5703125
55.4599990844727	10881.3740234375
55.4700012207031	11241.1162109375
55.4799995422363	11150.71484375
55.4900016784668	10998.203125
55.5	10910.5302734375
55.5099983215332	10733.681640625
55.5200004577637	10907.775390625
55.5299987792969	11236.61328125
55.5400009155273	11282.5771484375
55.5499992370605	10894.908203125
55.560001373291	10683.25
55.5699996948242	10938.287109375
55.5800018310547	11288.1318359375
55.5900001525879	11112.013671875
55.5999984741211	10909.80078125
55.6100006103516	10994.4052734375
55.6199989318848	11214.6884765625
55.6300010681152	11121.3046875
55.6399993896484	11242.2236328125
55.6500015258789	11182.4169921875
55.6599998474121	11004.123046875
55.6699981689453	11057.572265625
55.6800003051758	10957.6171875
55.689998626709	10836.494140625
55.7000007629395	10806.388671875
55.7099990844727	10960.78515625
55.7200012207031	11137.0009765625
55.7299995422363	11394.9287109375
55.7400016784668	11490.3369140625
55.75	11246.5595703125
55.7599983215332	11332.0810546875
55.7700004577637	11527.369140625
55.7799987792969	11345.1806640625
55.7900009155273	11074.353515625
55.7999992370605	11060.3740234375
55.810001373291	11185.8203125
55.8199996948242	10966.5087890625
55.8300018310547	10891.7001953125
55.8400001525879	11109.67578125
55.8499984741211	11146.0927734375
55.8600006103516	11098.078125
55.8699989318848	11351.5625
55.8800010681152	11345.5419921875
55.8899993896484	11322.8623046875
55.9000015258789	11035.6259765625
55.9099998474121	11022.2314453125
55.9199981689453	11335.4833984375
55.9300003051758	11378.3408203125
55.939998626709	11437.3291015625
55.9500007629395	11640.1923828125
55.9599990844727	11554.08203125
55.9700012207031	11218.2001953125
55.9799995422363	11015.3662109375
55.9900016784668	11351.84375
56	11612.099609375
56.0099983215332	11158.6044921875
56.0200004577637	10664.3056640625
56.0299987792969	10828.505859375
56.0400009155273	10769.744140625
56.0499992370605	10924.2158203125
56.060001373291	11437.9384765625
56.0699996948242	11189.091796875
56.0800018310547	10903.9609375
56.0900001525879	10819.2373046875
56.0999984741211	11103.1767578125
56.1100006103516	10820.5859375
56.1199989318848	10635.2177734375
56.1300010681152	10993.830078125
56.1399993896484	11043.0478515625
56.1500015258789	11063.8125
56.1599998474121	10908.6748046875
56.1699981689453	10526.765625
56.1800003051758	10713.708984375
56.189998626709	10960.0380859375
56.2000007629395	11033.3427734375
56.2099990844727	11436.3583984375
56.2200012207031	11587.43359375
56.2299995422363	11136.287109375
56.2400016784668	11363.1318359375
56.25	11493.005859375
56.2599983215332	11364.78515625
56.2700004577637	11152.404296875
56.2799987792969	11293.689453125
56.2900009155273	11319.1298828125
56.2999992370605	11509.3291015625
56.310001373291	11639.5068359375
56.3199996948242	11509.2724609375
56.3300018310547	11223.236328125
56.3400001525879	11259.5791015625
56.3499984741211	11254.123046875
56.3600006103516	11202.9716796875
56.3699989318848	11181.0244140625
56.3800010681152	11067.345703125
56.3899993896484	11199.318359375
56.4000015258789	11535.4580078125
56.4099998474121	11414.919921875
56.4199981689453	11217.005859375
56.4300003051758	11354.5517578125
56.439998626709	11101.7529296875
56.4500007629395	10855.5302734375
56.4599990844727	10884.318359375
56.4700012207031	11072.4287109375
56.4799995422363	11320.9130859375
56.4900016784668	11232.70703125
56.5	11365.154296875
56.5099983215332	11167.568359375
56.5200004577637	11143.92578125
56.5299987792969	11521.9052734375
56.5400009155273	11844.833984375
56.5499992370605	11723.5634765625
56.560001373291	11148.85546875
56.5699996948242	11296.5400390625
56.5800018310547	11736.8212890625
56.5900001525879	11544.23828125
56.5999984741211	11196.333984375
56.6100006103516	11452.3974609375
56.6199989318848	11540.4560546875
56.6300010681152	11652.3515625
56.6399993896484	11714.9912109375
56.6500015258789	11614.8916015625
56.6599998474121	11335.0849609375
56.6699981689453	11201.3212890625
56.6800003051758	11072.9677734375
56.689998626709	11303.59765625
56.7000007629395	11427.8154296875
56.7099990844727	10970.5546875
56.7200012207031	10841.5859375
56.7299995422363	11050.5009765625
56.7400016784668	11397.86328125
56.75	11095.9189453125
56.7599983215332	10895.6435546875
56.7700004577637	11276.5185546875
56.7799987792969	11593.7763671875
56.7900009155273	11608.19921875
56.7999992370605	11656.208984375
56.810001373291	11747.2802734375
56.8199996948242	11759.466796875
56.8300018310547	11432.4736328125
56.8400001525879	11233.3330078125
56.8499984741211	11436.951171875
56.8600006103516	11715.544921875
56.8699989318848	11563.0712890625
56.8800010681152	11358.615234375
56.8899993896484	11294.7109375
56.9000015258789	11563.2099609375
56.9099998474121	11414.263671875
56.9199981689453	11346.1787109375
56.9300003051758	11440.5732421875
56.939998626709	11384.9697265625
56.9500007629395	11483.6923828125
56.9599990844727	11600
56.9700012207031	11569.6103515625
56.9799995422363	11449.8955078125
56.9900016784668	11290.896484375
57	11283.2685546875
57.0099983215332	11472.564453125
57.0200004577637	11539.607421875
57.0299987792969	11379.048828125
57.0400009155273	11488.1455078125
57.0499992370605	11801.8701171875
57.060001373291	11548.4296875
57.0699996948242	11093.98046875
57.0800018310547	10846.6318359375
57.0900001525879	11097.515625
57.0999984741211	11270.671875
57.1100006103516	11003.7294921875
57.1199989318848	11183.470703125
57.1300010681152	11452.4228515625
57.1399993896484	11601.251953125
57.1500015258789	11738.7119140625
57.1599998474121	12045.78515625
57.1699981689453	11748.8955078125
57.1800003051758	11758.078125
57.189998626709	11927.8642578125
57.2000007629395	11934.787109375
57.2099990844727	11639.2255859375
57.2200012207031	11449.9091796875
57.2299995422363	10995.173828125
57.2400016784668	10868.55078125
57.25	11015.3994140625
57.2599983215332	11353.9990234375
57.2700004577637	11559.6865234375
57.2799987792969	11323.3544921875
57.2900009155273	11314.1884765625
57.2999992370605	11140.96484375
57.310001373291	11331.4833984375
57.3199996948242	11897.73046875
57.3300018310547	11579.59765625
57.3400001525879	11131.9130859375
57.3499984741211	11193.927734375
57.3600006103516	11329.349609375
57.3699989318848	11312.1767578125
57.3800010681152	11719.13671875
57.3899993896484	11867.2607421875
57.4000015258789	11526.5126953125
57.4099998474121	10977.3369140625
57.4199981689453	11415.134765625
57.4300003051758	11597.9931640625
57.439998626709	11363.7958984375
57.4500007629395	11200.91015625
57.4599990844727	11528.8466796875
57.4700012207031	11868.2705078125
57.4799995422363	11493.1591796875
57.4900016784668	11434.4208984375
57.5	11556.0078125
57.5099983215332	11390.546875
