M17/1	
35.6800003051758	12056.375
35.689998626709	12382.0791015625
35.7000007629395	12398.4833984375
35.7099990844727	12337.5078125
35.7200012207031	12604.3994140625
35.7299995422363	12622.6767578125
35.7400016784668	12535.19921875
35.75	12414.5537109375
35.7599983215332	12250.3955078125
35.7700004577637	12148.412109375
35.7799987792969	12579.5087890625
35.7900009155273	12526.8515625
35.7999992370605	12584.6552734375
35.810001373291	12533.8330078125
35.8199996948242	12180.681640625
35.8300018310547	12486.7265625
35.8400001525879	12781.095703125
35.8499984741211	12639.169921875
35.8600006103516	12575.3740234375
35.8699989318848	12627.2978515625
35.8800010681152	12594.3935546875
35.8899993896484	12673.6787109375
35.9000015258789	12113.373046875
35.9099998474121	12097.8671875
35.9199981689453	12703.4306640625
35.9300003051758	12694.04296875
35.939998626709	12152.822265625
35.9500007629395	12327.3935546875
35.9599990844727	12638.4423828125
35.9700012207031	12731.3564453125
35.9799995422363	12531.6474609375
35.9900016784668	12468.30078125
36	12817.244140625
36.0099983215332	12901.3310546875
36.0200004577637	13100.4560546875
36.0299987792969	13039.0576171875
36.0400009155273	12782.15625
36.0499992370605	13175.5498046875
36.060001373291	13246.794921875
36.0699996948242	13219.1376953125
36.0800018310547	13046.81640625
36.0900001525879	13034.7412109375
36.0999984741211	12768.35546875
36.1100006103516	12799.38671875
36.1199989318848	13064.4375
36.1300010681152	13272.9169921875
36.1399993896484	13582.5263671875
36.1500015258789	13441.3818359375
36.1599998474121	13295.2333984375
36.1699981689453	13315.99609375
36.1800003051758	13566.7724609375
36.189998626709	13809.3759765625
36.2000007629395	13426.890625
36.2099990844727	13335.7001953125
36.2200012207031	13363.6181640625
36.2299995422363	13265.97265625
36.2400016784668	13235.447265625
36.25	13299.6181640625
36.2599983215332	13367.658203125
36.2700004577637	13358.0908203125
36.2799987792969	13477.888671875
36.2900009155273	13504.5576171875
36.2999992370605	13580.869140625
36.310001373291	13678.1650390625
36.3199996948242	13755.2314453125
36.3300018310547	13495.6796875
36.3400001525879	13756.5615234375
36.3499984741211	13879.9404296875
36.3600006103516	13678.1845703125
36.3699989318848	13569.5830078125
36.3800010681152	13443.4716796875
36.3899993896484	13834.2529296875
36.4000015258789	13704.4921875
36.4099998474121	13435.14453125
36.4199981689453	13318.54296875
36.4300003051758	13388.9072265625
36.439998626709	13518.0107421875
36.4500007629395	13859.1865234375
36.4599990844727	14072.6142578125
36.4700012207031	13629.865234375
36.4799995422363	13659.5380859375
36.4900016784668	13690.515625
36.5	13834.513671875
36.5099983215332	13854.5205078125
36.5200004577637	13959.9345703125
36.5299987792969	14081.50390625
36.5400009155273	13781.1494140625
36.5499992370605	13664.3701171875
36.560001373291	13980.6484375
36.5699996948242	13726.765625
36.5800018310547	13967.0126953125
36.5900001525879	14040.021484375
36.5999984741211	14079.0654296875
36.6100006103516	13691.96484375
36.6199989318848	13976.0732421875
36.6300010681152	13903.4697265625
36.6399993896484	13799.654296875
36.6500015258789	14192.3818359375
36.6599998474121	14424.8447265625
36.6699981689453	14253.0751953125
36.6800003051758	13884.548828125
36.689998626709	13831.525390625
36.7000007629395	14352.1708984375
36.7099990844727	14484.1904296875
36.7200012207031	14362.005859375
36.7299995422363	14402.541015625
36.7400016784668	14502.3984375
36.75	14609.3154296875
36.7599983215332	14722.640625
36.7700004577637	14444.14453125
36.7799987792969	14640.9931640625
36.7900009155273	14280.025390625
36.7999992370605	14392.5927734375
36.810001373291	14251.9921875
36.8199996948242	13627.755859375
36.8300018310547	14154.923828125
36.8400001525879	14447.095703125
36.8499984741211	14512.984375
36.8600006103516	14639.4111328125
36.8699989318848	14592.984375
36.8800010681152	14398.0625
36.8899993896484	14920.7744140625
36.9000015258789	15095.1669921875
36.9099998474121	14557.0322265625
36.9199981689453	14168.19140625
36.9300003051758	14123.111328125
36.939998626709	14487.93359375
36.9500007629395	14521.6591796875
36.9599990844727	14267.494140625
36.9700012207031	14089.921875
36.9799995422363	14256.091796875
36.9900016784668	14075.283203125
37	14842.1279296875
37.0099983215332	14923.8623046875
37.0200004577637	14474.65234375
37.0299987792969	14687.3291015625
37.0400009155273	14486.2294921875
37.0499992370605	14176.685546875
37.060001373291	14350.77734375
37.0699996948242	14739.6513671875
37.0800018310547	14695.5419921875
37.0900001525879	14475.33984375
37.0999984741211	14193.34375
37.1100006103516	13964.9560546875
37.1199989318848	14370.6708984375
37.1300010681152	14446.4306640625
37.1399993896484	14532.490234375
37.1500015258789	14527.31640625
37.1599998474121	14719.0107421875
37.1699981689453	14445.3017578125
37.1800003051758	14680.810546875
37.189998626709	14452.900390625
37.2000007629395	14518.771484375
37.2099990844727	14560.5625
37.2200012207031	14428.125
37.2299995422363	14701.3896484375
37.2400016784668	14539.8916015625
37.25	14921.0615234375
37.2599983215332	14591.7470703125
37.2700004577637	14842.7392578125
37.2799987792969	15120.630859375
37.2900009155273	14975.23828125
37.2999992370605	14705.5302734375
37.310001373291	14612.10546875
37.3199996948242	14748.1083984375
37.3300018310547	14675.7939453125
37.3400001525879	14703.8505859375
37.3499984741211	14516.0380859375
37.3600006103516	14867.8095703125
37.3699989318848	14508.7880859375
37.3800010681152	14533.3330078125
37.3899993896484	14532.8203125
37.4000015258789	14506.1845703125
37.4099998474121	14936.2060546875
37.4199981689453	14506.93359375
37.4300003051758	14385.45703125
37.439998626709	14598.9501953125
37.4500007629395	14473.4248046875
37.4599990844727	14247.6650390625
37.4700012207031	13833.68359375
37.4799995422363	13918.654296875
37.4900016784668	14624.82421875
37.5	14499.9912109375
37.5099983215332	13776.00390625
37.5200004577637	14099.095703125
37.5299987792969	14448.5380859375
37.5400009155273	14151.671875
37.5499992370605	14067.2470703125
37.560001373291	14256.73046875
37.5699996948242	14753.4541015625
37.5800018310547	14313.3515625
37.5900001525879	14135.5283203125
37.5999984741211	14971.4853515625
37.6100006103516	14474.587890625
37.6199989318848	13925.865234375
37.6300010681152	14219.4140625
37.6399993896484	14208.658203125
37.6500015258789	14257.2880859375
37.6599998474121	14592.384765625
37.6699981689453	14543.0478515625
37.6800003051758	14159.8193359375
37.689998626709	14239.2412109375
37.7000007629395	14265.970703125
37.7099990844727	14606.43359375
37.7200012207031	14592.4326171875
37.7299995422363	14285.1376953125
37.7400016784668	14411.9345703125
37.75	14143.189453125
37.7599983215332	14069.078125
37.7700004577637	14299.255859375
37.7799987792969	13859.841796875
37.7900009155273	13897.6474609375
37.7999992370605	14099.642578125
37.810001373291	14483.119140625
37.8199996948242	14046.1298828125
37.8300018310547	14478.212890625
37.8400001525879	14468.2421875
37.8499984741211	14117.8330078125
37.8600006103516	14163.33203125
37.8699989318848	14261.5263671875
37.8800010681152	13966.7138671875
37.8899993896484	13831.7705078125
37.9000015258789	14171.30078125
37.9099998474121	14396
37.9199981689453	14494.6552734375
37.9300003051758	14539.1796875
37.939998626709	13931.3564453125
37.9500007629395	13555.7080078125
37.9599990844727	13751.775390625
37.9700012207031	14171.748046875
37.9799995422363	13787.736328125
37.9900016784668	13354.4453125
38	13821.359375
38.0099983215332	13974.4951171875
38.0200004577637	13790.0166015625
38.0299987792969	13836.76953125
38.0400009155273	13918.7646484375
38.0499992370605	13663.2578125
38.060001373291	13572.4853515625
38.0699996948242	13866.0078125
38.0800018310547	13715.3955078125
38.0900001525879	13707.65234375
38.0999984741211	13479.1005859375
38.1100006103516	13450.7041015625
38.1199989318848	13571.8916015625
38.1300010681152	13963.673828125
38.1399993896484	13886.0693359375
38.1500015258789	13639.896484375
38.1599998474121	13344.0546875
38.1699981689453	13513.2568359375
38.1800003051758	13540.8828125
38.189998626709	13601.9736328125
38.2000007629395	13563.171875
38.2099990844727	13190.072265625
38.2200012207031	13570.232421875
38.2299995422363	13946.34765625
38.2400016784668	13302.5283203125
38.25	13561.1494140625
38.2599983215332	13771.5478515625
38.2700004577637	13277.806640625
38.2799987792969	13469.486328125
38.2900009155273	13544.546875
38.2999992370605	13453.62890625
38.310001373291	13145.595703125
38.3199996948242	12908.7919921875
38.3300018310547	13422.005859375
38.3400001525879	13668.4921875
38.3499984741211	13500.400390625
38.3600006103516	13386.859375
38.3699989318848	13595.0107421875
38.3800010681152	13720.1904296875
38.3899993896484	13901.4873046875
38.4000015258789	13516.2158203125
38.4099998474121	13465.6220703125
38.4199981689453	13495.775390625
38.4300003051758	13565.3916015625
38.439998626709	13502.455078125
38.4500007629395	13346.8037109375
38.4599990844727	13607.0419921875
38.4700012207031	13498.369140625
38.4799995422363	13374.0703125
38.4900016784668	13207.1767578125
38.5	12888.6806640625
38.5099983215332	13071.2783203125
38.5200004577637	13394.896484375
38.5299987792969	13320.0693359375
38.5400009155273	13464.2548828125
38.5499992370605	13712.705078125
38.560001373291	13678.8095703125
38.5699996948242	13488.9736328125
38.5800018310547	13351.8857421875
38.5900001525879	13411.2705078125
38.5999984741211	13474.517578125
38.6100006103516	13271.4521484375
38.6199989318848	12979.48046875
38.6300010681152	13193.822265625
38.6399993896484	12925.361328125
38.6500015258789	12964.9150390625
38.6599998474121	12661.0322265625
38.6699981689453	12600
38.6800003051758	12781.5859375
38.689998626709	12495.9140625
38.7000007629395	12767.4931640625
38.7099990844727	12881.986328125
38.7200012207031	13030.451171875
38.7299995422363	12677.291015625
38.7400016784668	12627.6669921875
38.75	13068.388671875
38.7599983215332	12834.2939453125
38.7700004577637	12904.33203125
38.7799987792969	13118.8798828125
38.7900009155273	13192.6376953125
38.7999992370605	13282.1962890625
38.810001373291	13094.84375
38.8199996948242	13179.720703125
38.8300018310547	13140.1708984375
38.8400001525879	12907.23828125
38.8499984741211	12742.8369140625
38.8600006103516	12913.3662109375
38.8699989318848	13100.537109375
38.8800010681152	12775.029296875
38.8899993896484	12522.93359375
38.9000015258789	12826.98046875
38.9099998474121	12746.8837890625
38.9199981689453	12997.1181640625
38.9300003051758	13194.0576171875
38.939998626709	13117.9013671875
38.9500007629395	12998.111328125
38.9599990844727	12981.671875
38.9700012207031	12603.6943359375
38.9799995422363	12288.9091796875
38.9900016784668	12565.2392578125
39	12596.9833984375
39.0099983215332	12563.4853515625
39.0200004577637	12399.8173828125
39.0299987792969	12622.083984375
39.0400009155273	12731.1630859375
39.0499992370605	12833.6689453125
39.060001373291	12786.16796875
39.0699996948242	12583.2822265625
39.0800018310547	12193.337890625
39.0900001525879	12367.6201171875
39.0999984741211	12832.642578125
39.1100006103516	12635.921875
39.1199989318848	12498.046875
39.1300010681152	12606.5126953125
39.1399993896484	12369.83984375
39.1500015258789	11891.0830078125
39.1599998474121	11839.5
39.1699981689453	12148.0869140625
39.1800003051758	12278.3291015625
39.189998626709	12240.3310546875
39.2000007629395	12276.2470703125
39.2099990844727	12483.5126953125
39.2200012207031	12356.5341796875
39.2299995422363	12127.9326171875
39.2400016784668	12367.6455078125
39.25	12540.89453125
39.2599983215332	12072.1572265625
39.2700004577637	12176.150390625
39.2799987792969	12302.55859375
39.2900009155273	12247.291015625
39.2999992370605	12350.91796875
39.310001373291	11951.720703125
39.3199996948242	12090.662109375
39.3300018310547	12033.021484375
39.3400001525879	12027.09765625
39.3499984741211	12060.3896484375
39.3600006103516	12041.74609375
39.3699989318848	12076.8671875
39.3800010681152	12097.875
39.3899993896484	12248.7353515625
39.4000015258789	12139.1552734375
39.4099998474121	11904.24609375
39.4199981689453	12063.587890625
39.4300003051758	12166.28125
39.439998626709	11831.0126953125
39.4500007629395	11775.7822265625
39.4599990844727	11775.5166015625
39.4700012207031	12023.2822265625
39.4799995422363	12238.646484375
39.4900016784668	12210.2763671875
39.5	12013.171875
39.5099983215332	12040.994140625
39.5200004577637	11832.7841796875
39.5299987792969	12031.8037109375
39.5400009155273	12008.9267578125
39.5499992370605	12042.65234375
39.560001373291	12315.4755859375
39.5699996948242	12150.2900390625
39.5800018310547	12253.6650390625
39.5900001525879	12183.8505859375
39.5999984741211	11743.0205078125
39.6100006103516	11681.0302734375
39.6199989318848	11716.6669921875
39.6300010681152	12037.205078125
39.6399993896484	11929.6650390625
39.6500015258789	11673.6494140625
39.6599998474121	11826.7587890625
39.6699981689453	11710.427734375
39.6800003051758	11595.591796875
39.689998626709	11888.62109375
39.7000007629395	11840.8642578125
39.7099990844727	12041.5830078125
39.7200012207031	12024.0478515625
39.7299995422363	11686.9384765625
39.7400016784668	11834.2431640625
39.75	11473.9013671875
39.7599983215332	11753.4716796875
39.7700004577637	11949.3134765625
39.7799987792969	11820.41796875
39.7900009155273	11668.6962890625
39.7999992370605	11797.5654296875
39.810001373291	11880.7412109375
39.8199996948242	11831.7578125
39.8300018310547	11653.896484375
39.8400001525879	11703.224609375
39.8499984741211	11661.4609375
39.8600006103516	11565.478515625
39.8699989318848	11575.7275390625
39.8800010681152	11569.001953125
39.8899993896484	11501.779296875
39.9000015258789	11452.4208984375
39.9099998474121	11430.3984375
39.9199981689453	11481.232421875
39.9300003051758	11755.283203125
39.939998626709	11611.7158203125
39.9500007629395	11572.791015625
39.9599990844727	11672.470703125
39.9700012207031	11599.74609375
39.9799995422363	11505.5283203125
39.9900016784668	11494.4296875
40	11500
40.0099983215332	11571.849609375
40.0200004577637	11591.7841796875
40.0299987792969	11500.75
40.0400009155273	11617.685546875
40.0499992370605	11579.3466796875
40.060001373291	11516.6669921875
40.0699996948242	11456.5751953125
40.0800018310547	11495.87890625
40.0900001525879	11380.96875
40.0999984741211	11381.4638671875
40.1100006103516	11311.173828125
40.1199989318848	11369.0126953125
40.1300010681152	11400.939453125
40.1399993896484	11421.0517578125
