M26/1	
35.4700012207031	14761.0869140625
35.4799995422363	15003.97265625
35.4900016784668	15524.185546875
35.5	15491.1142578125
35.5099983215332	15160.7119140625
35.5200004577637	15289.7158203125
35.5299987792969	15618.8330078125
35.5400009155273	15676.0341796875
35.5499992370605	15683.6923828125
35.560001373291	15560.5576171875
35.5699996948242	15340.779296875
35.5800018310547	15449.6591796875
35.5900001525879	15861.580078125
35.5999984741211	16038.611328125
35.6100006103516	15993.7724609375
35.6199989318848	15671.7705078125
35.6300010681152	15248.82421875
35.6399993896484	15007.0537109375
35.6500015258789	15610.9267578125
35.6599998474121	16134.6328125
35.6699981689453	15956.314453125
35.6800003051758	15561.974609375
35.689998626709	15501.25390625
35.7000007629395	15454.798828125
35.7099990844727	15565.7568359375
35.7200012207031	15740.166015625
35.7299995422363	15850.212890625
35.7400016784668	15929.369140625
35.75	16039.6083984375
35.7599983215332	16093.8193359375
35.7700004577637	15988.1611328125
35.7799987792969	15814.34375
35.7900009155273	15923.515625
35.7999992370605	16110.826171875
35.810001373291	16046.5400390625
35.8199996948242	16099.361328125
35.8300018310547	16448.771484375
35.8400001525879	16312.6201171875
35.8499984741211	16178.138671875
35.8600006103516	16531.533203125
35.8699989318848	16403.087890625
35.8800010681152	16421.943359375
35.8899993896484	16650.572265625
35.9000015258789	16767.3359375
35.9099998474121	16998.81640625
35.9199981689453	17040.6875
35.9300003051758	16800.865234375
35.939998626709	16745.322265625
35.9500007629395	16713.53125
35.9599990844727	16994.125
35.9700012207031	17133.4921875
35.9799995422363	17243.59375
35.9900016784668	17143.0625
36	17266.138671875
36.0099983215332	17175.296875
36.0200004577637	17458.21484375
36.0299987792969	18067.458984375
36.0400009155273	17991.166015625
36.0499992370605	17529.1953125
36.060001373291	17811.109375
36.0699996948242	17745.369140625
36.0800018310547	17740.73046875
36.0900001525879	17498.69140625
36.0999984741211	17833.4140625
36.1100006103516	17787.755859375
36.1199989318848	17954.30859375
36.1300010681152	17739.833984375
36.1399993896484	17840.86328125
36.1500015258789	18143.595703125
36.1599998474121	18096.01171875
36.1699981689453	18017.79296875
36.1800003051758	18088.0625
36.189998626709	18264.798828125
36.2000007629395	18559.734375
36.2099990844727	18850.791015625
36.2200012207031	18448.453125
36.2299995422363	18339.810546875
36.2400016784668	18667.28125
36.25	19095.607421875
36.2599983215332	18749.046875
36.2700004577637	18768.611328125
36.2799987792969	19237.001953125
36.2900009155273	19175
36.2999992370605	19091.203125
36.310001373291	18794.5859375
36.3199996948242	19341.666015625
36.3300018310547	19343.05078125
36.3400001525879	19466.638671875
36.3499984741211	19953.595703125
36.3600006103516	19401.8359375
36.3699989318848	19327.671875
36.3800010681152	19405.228515625
36.3899993896484	19767.912109375
36.4000015258789	19964.244140625
36.4099998474121	20243.478515625
36.4199981689453	20088.58984375
36.4300003051758	19929.541015625
36.439998626709	19895.810546875
36.4500007629395	19869.65234375
36.4599990844727	20125
36.4700012207031	20194.333984375
36.4799995422363	20699.966796875
36.4900016784668	21285.705078125
36.5	21162.64453125
36.5099983215332	20622.81640625
36.5200004577637	20547.923828125
36.5299987792969	20549.720703125
36.5400009155273	20985.921875
36.5499992370605	21150.921875
36.560001373291	21433.87109375
36.5699996948242	21478.50390625
36.5800018310547	21453.505859375
36.5900001525879	21952.50390625
36.5999984741211	22524.845703125
36.6100006103516	22443.5859375
36.6199989318848	22258.44140625
36.6300010681152	22115.1171875
36.6399993896484	22356.8671875
36.6500015258789	22457.654296875
36.6599998474121	22403.541015625
36.6699981689453	22517.083984375
36.6800003051758	22681.29296875
36.689998626709	22495.984375
36.7000007629395	22712.021484375
36.7099990844727	23136.123046875
36.7200012207031	23168.431640625
36.7299995422363	23315.248046875
36.7400016784668	23789.185546875
36.75	23328.337890625
36.7599983215332	23735.3203125
36.7700004577637	23986.416015625
36.7799987792969	24232.8515625
36.7900009155273	24866.619140625
36.7999992370605	24607.921875
36.810001373291	24290.265625
36.8199996948242	24193.60546875
36.8300018310547	24158.533203125
36.8400001525879	24411.634765625
36.8499984741211	24519.654296875
36.8600006103516	24537.345703125
36.8699989318848	25289.22265625
36.8800010681152	25646.517578125
36.8899993896484	25146.345703125
36.9000015258789	24904.37109375
36.9099998474121	25623.509765625
36.9199981689453	26022.41015625
36.9300003051758	25514.294921875
36.939998626709	25402.83984375
36.9500007629395	25550.11328125
36.9599990844727	25744.931640625
36.9700012207031	25693.90234375
36.9799995422363	25814.021484375
36.9900016784668	25716.271484375
37	26252.345703125
37.0099983215332	26325.84765625
37.0200004577637	26870.17578125
37.0299987792969	26464.9453125
37.0400009155273	26563.185546875
37.0499992370605	26677.62890625
37.060001373291	27326.630859375
37.0699996948242	27207.369140625
37.0800018310547	26890.0390625
37.0900001525879	26197.599609375
37.0999984741211	26216.41796875
37.1100006103516	27191.2109375
37.1199989318848	27177.994140625
37.1300010681152	27065.576171875
37.1399993896484	26770.318359375
37.1500015258789	27327.994140625
37.1599998474121	27688.83984375
37.1699981689453	27261.005859375
37.1800003051758	26498.013671875
37.189998626709	27335.140625
37.2000007629395	27190.263671875
37.2099990844727	27149.515625
37.2200012207031	26969.8203125
37.2299995422363	27650.44140625
37.2400016784668	27445.13671875
37.25	27313.16015625
37.2599983215332	27227.884765625
37.2700004577637	27551.34375
37.2799987792969	27578.814453125
37.2900009155273	27179.169921875
37.2999992370605	27316.19921875
37.310001373291	27293.787109375
37.3199996948242	27074.234375
37.3300018310547	27372.224609375
37.3400001525879	27600.93359375
37.3499984741211	27631.3359375
37.3600006103516	27160.62109375
37.3699989318848	27686.052734375
37.3800010681152	27379.552734375
37.3899993896484	27153.712890625
37.4000015258789	26864.400390625
37.4099998474121	27297.44140625
37.4199981689453	27747.29296875
37.4300003051758	27508.49609375
37.439998626709	27521.849609375
37.4500007629395	27149.82421875
37.4599990844727	27124.8125
37.4700012207031	27092.15625
37.4799995422363	27208.49609375
37.4900016784668	27266.607421875
37.5	27224.998046875
37.5099983215332	27116.81640625
37.5200004577637	27224.69921875
37.5299987792969	27382.671875
37.5400009155273	27217.595703125
37.5499992370605	27175.291015625
37.560001373291	27274.1640625
37.5699996948242	28256.990234375
37.5800018310547	28011.21484375
37.5900001525879	27975.41796875
37.5999984741211	28681.677734375
37.6100006103516	27887.521484375
37.6199989318848	28104.431640625
37.6300010681152	28231.068359375
37.6399993896484	27816.623046875
37.6500015258789	27889.92578125
37.6599998474121	28315.341796875
37.6699981689453	28365.6796875
37.6800003051758	28545.404296875
37.689998626709	28971.8671875
37.7000007629395	28197.509765625
37.7099990844727	28328.705078125
37.7200012207031	29052.287109375
37.7299995422363	29292.796875
37.7400016784668	29783.30078125
37.75	30242.388671875
37.7599983215332	30049.50390625
37.7700004577637	30571.0078125
37.7799987792969	30984.09765625
37.7900009155273	31655.7734375
37.7999992370605	32050.67578125
37.810001373291	31811.494140625
37.8199996948242	31561.12109375
37.8300018310547	32217.892578125
37.8400001525879	33250.38671875
37.8499984741211	33815.32421875
37.8600006103516	34324.57421875
37.8699989318848	34476.48046875
37.8800010681152	34617.5234375
37.8899993896484	35271.32421875
37.9000015258789	35749.08203125
37.9099998474121	36293.69140625
37.9199981689453	36152.35546875
37.9300003051758	36078.98046875
37.939998626709	35762.01953125
37.9500007629395	35897.92578125
37.9599990844727	35783.5078125
37.9700012207031	36374.83203125
37.9799995422363	36805.59375
37.9900016784668	36025.55859375
38	35671.953125
38.0099983215332	35564.8125
38.0200004577637	36060.95703125
38.0299987792969	35613.5625
38.0400009155273	34765.4765625
38.0499992370605	33398.984375
38.060001373291	33245.546875
38.0699996948242	33541.0078125
38.0800018310547	32616.333984375
38.0900001525879	31469.630859375
38.0999984741211	31161.048828125
38.1100006103516	30630.478515625
38.1199989318848	29722.47265625
38.1300010681152	28926.626953125
38.1399993896484	28911.501953125
38.1500015258789	28059.677734375
38.1599998474121	27248.03515625
38.1699981689453	26895.23828125
38.1800003051758	26504.279296875
38.189998626709	26300.82421875
38.2000007629395	25982.255859375
38.2099990844727	24935.40234375
38.2200012207031	24907.544921875
38.2299995422363	25096.4921875
38.2400016784668	23732.611328125
38.25	23545.119140625
38.2599983215332	23966.80859375
38.2700004577637	23830.486328125
38.2799987792969	23198.591796875
38.2900009155273	22894.83984375
38.2999992370605	22496.009765625
38.310001373291	22642.447265625
38.3199996948242	22733.1796875
38.3300018310547	22844.974609375
38.3400001525879	22740.44921875
38.3499984741211	22261.548828125
38.3600006103516	22200
38.3699989318848	22295.337890625
38.3800010681152	22366.912109375
38.3899993896484	22323.822265625
38.4000015258789	21805.6875
38.4099998474121	21492.81640625
38.4199981689453	21531.103515625
38.4300003051758	22144.724609375
38.439998626709	22276.859375
38.4500007629395	21696.638671875
38.4599990844727	21658.95703125
38.4700012207031	21753.3125
38.4799995422363	21334.11328125
38.4900016784668	21101.11328125
38.5	21657.119140625
38.5099983215332	21563.439453125
38.5200004577637	21461.693359375
38.5299987792969	21650.279296875
38.5400009155273	21219.1328125
38.5499992370605	21063.234375
38.560001373291	21156.78515625
38.5699996948242	21558.818359375
38.5800018310547	21646.2890625
38.5900001525879	21876.7265625
38.5999984741211	21860.07421875
38.6100006103516	21595.7421875
38.6199989318848	21239.734375
38.6300010681152	21647.98828125
38.6399993896484	21916.087890625
38.6500015258789	21739.466796875
38.6599998474121	21146.484375
38.6699981689453	21664.25
38.6800003051758	22272.21875
38.689998626709	22143.53515625
38.7000007629395	21842.41796875
38.7099990844727	21798.6171875
38.7200012207031	21605.701171875
38.7299995422363	21691.37109375
38.7400016784668	22200.845703125
38.75	22624.564453125
38.7599983215332	22471.044921875
38.7700004577637	22349.283203125
38.7799987792969	22443.287109375
38.7900009155273	22418.640625
38.7999992370605	22552.177734375
38.810001373291	22918.421875
38.8199996948242	22684.43359375
38.8300018310547	22834.78515625
38.8400001525879	22958.189453125
38.8499984741211	23477.75
38.8600006103516	23523.83984375
38.8699989318848	23345.814453125
38.8800010681152	23666.638671875
38.8899993896484	24249.44921875
38.9000015258789	24023.01953125
38.9099998474121	23975.302734375
38.9199981689453	24265.40234375
38.9300003051758	23857.29296875
38.939998626709	23688.1171875
38.9500007629395	24430.12890625
38.9599990844727	24770.109375
38.9700012207031	25281.216796875
38.9799995422363	25413.298828125
38.9900016784668	25337.009765625
39	25985.99609375
39.0099983215332	26422.970703125
39.0200004577637	26967.21484375
39.0299987792969	27282.884765625
39.0400009155273	27201.6796875
39.0499992370605	27482.103515625
39.060001373291	28065.265625
39.0699996948242	28311.33984375
39.0800018310547	28825.5078125
39.0900001525879	28468.78515625
39.0999984741211	28763.40625
39.1100006103516	29273.646484375
39.1199989318848	29779.4765625
39.1300010681152	30099.126953125
39.1399993896484	30714.931640625
39.1500015258789	31773.08203125
39.1599998474121	32736.3828125
39.1699981689453	33701.46484375
39.1800003051758	34394.23828125
39.189998626709	35033.8515625
39.2000007629395	35926.41796875
39.2099990844727	36981.33203125
39.2200012207031	37935.55859375
39.2299995422363	39399.078125
39.2400016784668	40642.18359375
39.25	42146.75
39.2599983215332	43966.140625
39.2700004577637	45530.546875
39.2799987792969	47146.91015625
39.2900009155273	49574.515625
39.2999992370605	51931.1953125
39.310001373291	53979.1484375
39.3199996948242	55319.92578125
39.3300018310547	57967.41796875
39.3400001525879	61163.2890625
39.3499984741211	63907.64453125
39.3600006103516	65760.75
39.3699989318848	68312.28125
39.3800010681152	70388.8515625
39.3899993896484	71730.015625
39.4000015258789	73685.0859375
39.4099998474121	75048.7890625
39.4199981689453	76175.6953125
39.4300003051758	77398.03125
39.439998626709	78935.1015625
39.4500007629395	78416.25
39.4599990844727	78650.359375
39.4700012207031	79365.453125
39.4799995422363	79501.2109375
39.4900016784668	78515.328125
39.5	77246.7578125
39.5099983215332	76119.71875
39.5200004577637	74716.859375
39.5299987792969	73544.4375
39.5400009155273	71086.2265625
39.5499992370605	69668.1015625
39.560001373291	67535.8984375
39.5699996948242	64789.66015625
39.5800018310547	62882.18359375
39.5900001525879	60755.5078125
39.5999984741211	58038.5234375
39.6100006103516	55944.12109375
39.6199989318848	54035.8515625
39.6300010681152	51112.515625
39.6399993896484	49459.17578125
39.6500015258789	48193.2421875
39.6599998474121	45707.7734375
39.6699981689453	43865.9453125
39.6800003051758	41946.7265625
39.689998626709	41099.44140625
39.7000007629395	39707.390625
39.7099990844727	38310.1875
39.7200012207031	36472.86328125
39.7299995422363	35212.27734375
39.7400016784668	34511.21875
39.75	33848.90234375
39.7599983215332	32969.4140625
39.7700004577637	31402.408203125
39.7799987792969	30524.111328125
39.7900009155273	30049.08203125
39.7999992370605	29359.294921875
39.810001373291	28904.234375
39.8199996948242	28040.427734375
39.8300018310547	27228.35546875
39.8400001525879	27050.921875
39.8499984741211	26781.748046875
39.8600006103516	26507.80859375
39.8699989318848	26055.638671875
39.8800010681152	25478.37109375
39.8899993896484	25376.498046875
39.9000015258789	24948.158203125
39.9099998474121	24499.642578125
39.9199981689453	24020.533203125
39.9300003051758	23836.0546875
39.939998626709	23822.12890625
39.9500007629395	23369.380859375
39.9599990844727	22937.9453125
39.9700012207031	22772.06640625
39.9799995422363	22758.34375
39.9900016784668	22583.572265625
40	22231.400390625
40.0099983215332	22376.345703125
